Prey,Predator,PreyMass,PredatorMass
Caulerpa webbiana,Anemonia sargassensis,0.000228,0.01
Cladophora prolifera,Anemonia sargassensis,0.000228,0.01
Coryphoblennius galerita,Anemonia sargassensis,1.05,0.01
Sargassum vulgare,Anemonia sargassensis,0.000228,0.01
Zooplankton,Omalogyra atomus,0.001,0.01
Caprella sp.,Liza ramada,0.0004,0.45
Caprella sp.,Pachygrapsus transversus,0.0004,1.72
Copepoda,Pachygrapsus transversus,0.001,1.72
Gammaridae,Pachygrapsus transversus,0.0013,1.72
Insecta,Pachygrapsus transversus,0.0007,1.72
