Prey,Predator,PreyMass,PredatorMass
Tropocyclops prasinus,Merismopedia tenuissima,6.85e-06,2.41e-11
Polyarthra major,Oocyctis sp.,8.55e-07,8.61e-08
Botryococcus braunii,Bosmina longirostris,3.64e-11,1.55e-06
Bosmina longirostris,Diaptomus sicilis,1.55e-06,5.79e-06
Salvelinus fontinalis,Diaptomus sicilis,312.4,5.79e-06
Daphnia catawba,Tropocyclops prasinus,1e-05,6.85e-06
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
fish eggs,Diaptomus minutus,0.0201,1.44e-05
nanoflagellates ,Diaptomus minutus,3.49e-12,1.44e-05
Salvelinus fontinalis,Chrosomus eos,312.4,3.4
nanoflagellates ,Chrosomus eos,3.49e-12,3.4
Chrosomus eos,Semotilus atromaculatus,3.4,36
Salvelinus fontinalis,Semotilus atromaculatus,312.4,36
Sphaerocystis schroeteri,Semotilus atromaculatus,1.11e-09,36
fish eggs,Semotilus atromaculatus,0.0201,36
