Prey,Predator,PreyMass,PredatorMass
Amphilochidae,Stenothoidae,0.0005,0.0009
Amphitoidae,Stenothoidae,0.0015,0.0009
Copepoda,Ostracoda,0.001,0.001
PhytoP,Copepoda,0.0001,0.001
PhytoP,Ostracoda,0.0001,0.001
Stenothoidae,Amphitoidae,0.0009,0.0015
Amphilochidae,Physalia physalis,0.0005,0.01
Copepoda,Hydrozoa,0.001,0.01
Copepoda,Physalia physalis,0.001,0.01
Palythoa nelliae,Architectonicidae,0.01,0.0427
Rissoidae,Helcogramma obtusirostris,0.0041,0.602
Sphaeromatidae,Helcogramma obtusirostris,0.05,0.602
Caulerpa racemosa v. uvifera,Antennablennius bifilum,0.000228,1.203
Chamaedoris delphinii,Antennablennius bifilum,0.000228,1.203
Chondria armata,Antennablennius bifilum,0.000228,1.203
Barbatia obliquata,Thalessa savignyi,9,6.92
PhytoP,Isaurus tuberculatus,0.0001,203.53
