Prey,Predator,PreyMass,PredatorMass
Haemulon chrysargyreum,Detritus,251,-999
Haemulon chrysargyreum,Benthic algae,251,1e-10
Harengula humeralis,Benthic algae,440,1e-10
Echinoids,Symbiotic algae,57,3e-10
Sea anemones,Phytoplankton,18.4,5e-10
Scarus taeniopterus,Isopoda,1102,0.14
Sea Fan,Tanaids,22.47,0.2
Stegastes planifrons,Microfauna,68,0.3367
Octopuses,Elacatinus evelynae,2800,2.2
Benthic algae,Scaphopoda,1e-10,4.3
Stomatopods,Scaphopoda,4,4.3
Barnacles,Pycnogonids,10,5
Harengula clupeola,Polychaetes,240,6
Opisthonema oglinum,Polychaetes,730,6
Acanthurus coeruleus,Gastropoda,983,9.0875
Ogcocephalus nasutus,Gastropoda,641,9.0875
Bothus ocellatus,Hydrozoans,180,9.83
Barnacles,Holacanthus ciliaris,10,10
Isopoda,Holacanthus ciliaris,0.14,10
Scarus coelestinus,Scorpaena inermis,8556,10
Halichoeres maculipinna,Shrimps,25,12
Scorpaena brasiliensis,Bryozoans,1600,12.3
Ophiuroids,Jenkinsia lamprotaenia,23,13
Tanaids,Jenkinsia lamprotaenia,0.2,13
Benthic algae,Gramma loreto,1e-10,15
Entomacrodus nigricans,Amblycirrhitus pinos,13,15
Hydrozoans,Gramma loreto,9.83,15
Pareques acuminatus,Amblycirrhitus pinos,280,15
Scarus vetula,Amblycirrhitus pinos,5558,15
Scorpaenodes caribbaeus,Opistognathus whitehurstii,80,15
Sponges,Opistognathus whitehurstii,184,15
Stegastes leucostictus,Opistognathus whitehurstii,50,15
Stomatopods,Gramma loreto,4,15
Tunicates,Amblycirrhitus pinos,90,15
Zooplankton,Amblycirrhitus pinos,1e-08,15
Sponges,Sea anemones,184,18.4
Amphipoda,Sea Fan,5,22.47
Hydrozoans,Halichoeres maculipinna,9.83,25
Isopoda,Scartella cristata,0.14,27
Bivalvia,Opistognathus aurifrons,6.9,30
Octopuses,Gramma melacara,2800,30
Selar crumenophthalmus,Centropyge argi,1240,30
Haemulon chrysargyreum,Stony corals,251,36.47
Barnacles,Phaeoptyx maculatus,10,37
Echinoids,Phaeoptyx maculatus,57,37
Hemichordates,Phaeoptyx maculatus,39,37
Scyllarid Lobsters,Phaeoptyx maculatus,63.8,37
Zooplankton,Hemichordates,1e-08,39
Bivalvia,Hypoplectrus aberrans,6.9,50
Melichthys niger,Hypoplectrus aberrans,960,50
Scarus coelestinus,Xyrichtys splendens,8556,50
Scyllarid Lobsters,Stegastes leucostictus,63.8,50
Sea Fan,Stegastes leucostictus,22.47,50
Sparisoma aurofrenatum,Xyrichtys splendens,324,50
Sphoeroides spengleri,Hypoplectrus aberrans,92,50
Carcharhinus longimanus,Stegastes variabillis,350000,54
Fistularia tabacaria,Stegastes variabillis,10800,54
Lutjanus mahagoni,Stegastes variabillis,980,54
Hermit crabs,Holocentrus coruscus,5,57
Melichthys niger,Holocentrus coruscus,960,57
Sparisoma aurofrenatum,Holocentrus coruscus,324,57
Euthynnus alletteratus,Crabs,12200,58.23
Stegastes variabillis,Spiny Lobsters,54,58.7
Sea Fan,Hypoplectrus puella,22.47,64
Echinoids,Scorpaenodes caribbaeus,57,80
Stegastes variabillis,Scorpaenodes caribbaeus,54,80
Sipunculid worms,Canthigaster rostrata,12.36,82
Malacanthus plumieri,Hypoplectrus nigricans,1126,90
Tanaids,Tunicates,0.2,90
Sipunculid worms,Sphoeroides spengleri,12.36,92
Carcharhinus perezi,Strongylura timucu,100000,110
Detritus,Chaetodon capistratus,-999,120
Chilomycterus antennatus,Labrisomus nuchipinnis,1420,137
Zooplankton,Labrisomus nuchipinnis,1e-08,137
Hydrozoans,Scarus iserti,9.83,141
Microfauna,Scarus iserti,0.3367,141
Amphipoda,Halichoeres poeyi,5,150
Holacanthus ciliaris,Platybelone argalus argalus,10,150
Ophiuroids,Sparisoma radians,23,150
Crabs,Chaetodon striatus,58.23,164
Aluterus schoepfii,Stegastes fuscus,1892,168
Halichoeres bivittatus,Stegastes fuscus,230,168
Sea Turtles,Stegastes fuscus,107500,168
