Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,nanoflagellates ,4.75e-11,3.49e-12
Cryptomonas ovata,Merismopedia tenuissima,4.75e-11,2.41e-11
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
nanoflagellates ,Mallomonas sp.,3.49e-12,5.65e-09
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Gastropus stylifer,Conochiloides unicornis,8.55e-07,3.18e-07
Cryptomonas ovata,Tropocyclops prasinus,4.75e-11,6.85e-06
Oocyctis sp.,Tropocyclops prasinus,8.61e-08,6.85e-06
Merismopedia punctata,Mesocyclops edax,2.41e-11,1e-05
Gastropus hyptopus,Holopedium gibberum,1.23e-06,6.82e-05
Notemigonus crysoleucas,Holopedium gibberum,40,6.82e-05
Chydorus sphaericus,fish fry,2.18e-06,0.016
Gymnodinium palustre,Notemigonus crysoleucas,9.39e-09,40
