Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Coelastrum cambricum,4.75e-11,1.49e-09
Conochiloides dossuarius,Keratella serrulata,1.83e-06,1e-08
Polyarthra euryptera,Trichotria tetractis,1.09e-06,4.42e-06
nanoflagellates ,Diaptomus sicilis,3.49e-12,5.79e-06
Catostomus catostomus,Tropocyclops prasinus,300,6.85e-06
Chroococcus limneticus,Tropocyclops prasinus,1.53e-11,6.85e-06
Coelastrum cambricum,Tropocyclops prasinus,1.49e-09,6.85e-06
Schroederia setigera,Tropocyclops prasinus,6.37e-10,6.85e-06
Catostomus catostomus,Asplanchna sp.,300,7.35e-06
Holopedium gibberum,Asplanchna sp.,6.82e-05,7.35e-06
Oocyctis sp.,Asplanchna sp.,8.61e-08,7.35e-06
Tropocyclops prasinus,Asplanchna sp.,6.85e-06,7.35e-06
benthic detritus,Eucyclops agilis,-999,1e-05
fish eggs,Eucyclops agilis,0.0201,1e-05
Keratella crassa,Diaptomus minutus,1.89e-06,1.44e-05
Leptodora kindtii,Diaptomus minutus,0.00456,1.44e-05
Diaptomus minutus,Epishura lacustris,1.44e-05,0.000122
fish eggs,Leptodora kindtii,0.0201,0.00456
fish fry,Leptodora kindtii,0.016,0.00456
Uroglenopsis americana,Luxilus cornutus,4.79e-11,40
Chrysosphaerella longispina,Semotilus atromaculatus,7.65e-10,48
Schroederia setigera,Semotilus atromaculatus,6.37e-10,48
fish eggs,Semotilus atromaculatus,0.0201,48
fish fry,Semotilus atromaculatus,0.016,48
nanoflagellates ,Semotilus atromaculatus,3.49e-12,48
Chroococcus limneticus,Perca flavescens,1.53e-11,53
Catostomus catostomus,Ambloplites rupestris,300,97
Catostomus commersoni,Ambloplites rupestris,252,97
Merismopedia tenuissima,Ambloplites rupestris,2.41e-11,97
