Prey,Predator,PreyMass,PredatorMass
Oligochaeta,Gammaridae,0.0014,0.0014
Insecta,Polychaeta,0.001,0.0063
Zooplankton,Polychaeta,0.001,0.0063
Modiolula phaseolina,Marthasterias glacialis,0.0075,0.01
Musculus costulatus,Marthasterias glacialis,0.0085,0.01
PhytoP,Atherina boyeri,0.0001,0.01
Sphaeromatidae,Atherina boyeri,0.0003,0.01
Sphaeromatidae,Jaera sp.,0.0003,0.01
Stenothoidae,Atherina boyeri,0.0005,0.01
Zooplankton,Atherina boyeri,0.001,0.01
Zooplankton,Nematoda,0.001,0.01
Ampithoidae,Palaemon longirostris,0.0014,0.083
Calliopidae,Palaemon longirostris,0.0053,0.083
Ophiuroidea,Palaemon longirostris,0.0023,0.083
Polychaeta,Palaemon longirostris,0.0063,0.083
Stenothoidae,Palaemon longirostris,0.0005,0.083
Tanaidacea,Palaemon longirostris,0.0015,0.083
Asparagopsis armata,Gibbula umbilicalis,0.000228,0.103
Ceramium ciliatum,Gibbula umbilicalis,0.000228,0.103
Colpomenia peregrina,Gibbula umbilicalis,0.000228,0.103
Cystoseira sp.,Gibbula umbilicalis,0.000228,0.103
Ellisolandia elongata,Gibbula umbilicalis,0.000228,0.103
Saccorhiza polyschides,Gibbula umbilicalis,0.000228,0.103
Sphacelaria cirrosa,Gibbula umbilicalis,0.000228,0.103
Modiolula phaseolina,Nucella sp.,0.0075,0.9
Musculus costulatus,Nucella sp.,0.0085,0.9
Mytilus galloprovincialis,Nucella sp.,0.189,0.9
Modiolula phaseolina,Polinices sp.,0.0075,1.22
Musculus costulatus,Polinices sp.,0.0085,1.22
Mytilus galloprovincialis,Polinices sp.,0.189,1.22
Nucella sp.,Anemonia sulcata,0.9,100.6
