Prey,Predator,PreyMass,PredatorMass
acanthocyclus gayi,trimusculus peruvianus,6.01,-999
adenocystis utricularis,trimusculus peruvianus,-999,-999
balanus laevis,trimusculus peruvianus,0.05,-999
cladophora spp.,corallina offcinalis var. chilensis,-999,-999
corallina offcinalis var. chilensis,trimusculus peruvianus,-999,-999
grateloupia ,trimusculus peruvianus,-999,-999
halopteris funicularis,trimusculus peruvianus,-999,-999
isolauctis spp.,trimusculus peruvianus,11,-999
lessonia nigrescens,trimusculus peruvianus,-999,-999
lithothamnion spp.,trimusculus peruvianus,-999,-999
nothobalanus flosculus,trimusculus peruvianus,0.05,-999
polysiphonia_spp,Rhodymenia skottsbergii,-999,-999
schottera nicaensis,trimusculus peruvianus,-999,-999
lithothamnion spp.,plankton,-999,1e-05
Phymactis clematis,austrolittorina araucana,11.91,0.0068
Prionitis decipiens,austrolittorina araucana,-999,0.0068
Trematocarpus dichotomus,austrolittorina araucana,-999,0.0068
centroceras spp.,austrolittorina araucana,-999,0.0068
chondrus  canaliculatus,austrolittorina araucana,-999,0.0068
durvillaea antarctica,austrolittorina araucana,-999,0.0068
halopteris funicularis,austrolittorina araucana,-999,0.0068
laurencia chilensis,austrolittorina araucana,-999,0.0068
nothobalanus flosculus,austrolittorina araucana,0.05,0.0068
parantheopsis ,austrolittorina araucana,10,0.0068
phragmatopoma spp.,austrolittorina araucana,2.5,0.0068
acanthocyclus gayi,onchidella,6.01,0.0077
anthotoe spp.,onchidella,10,0.0077
codium dimorpha,onchidella,-999,0.0077
colpomenia phaeodactyla,onchidella,-999,0.0077
gymnogongrus furcellatus,onchidella,-999,0.0077
perumytilus purpuratus,onchidella,2.52,0.0077
petalonia fascia,onchidella,-999,0.0077
petroglossum spp.,onchidella,-999,0.0077
plankton,onchidella,1e-05,0.0077
pyura chilensis,onchidella,2.91,0.0077
adenocystis utricularis,Nodilittorina peruviana,-999,0.0129
bryopsis_spp,Nodilittorina peruviana,-999,0.0129
colpomenia phaeodactyla,Nodilittorina peruviana,-999,0.0129
durvillaea antarctica,Nodilittorina peruviana,-999,0.0129
isolauctis spp.,Nodilittorina peruviana,11,0.0129
Cinclodes nifrofumanus,siphonaria lesoni,280,0.018
chondrus  canaliculatus,siphonaria lesoni,-999,0.018
grateloupia ,siphonaria lesoni,-999,0.018
perumytilus purpuratus,siphonaria lesoni,2.52,0.018
Nothogenia fastigiata,scurria  araucana,-999,0.02
Phymactis clematis,scurria  araucana,11.91,0.02
Trematocarpus dichotomus,lottia  orbigny,-999,0.02
acanthina monodon,lottia  orbigny,8,0.02
acanthocyclus gayi,scurria  araucana,6.01,0.02
ahnfeltiopsis spp.,scurria  araucana,-999,0.02
chondrus  canaliculatus,scurria  araucana,-999,0.02
colpomenia sinuosa,scurria  araucana,-999,0.02
gelidium rex,scurria  araucana,-999,0.02
glossophora kunthii,lottia  orbigny,-999,0.02
perumytilus purpuratus,lottia  orbigny,2.52,0.02
perumytilus purpuratus,scurria  araucana,2.52,0.02
ahnfeltiopsis spp.,scurria  plana,-999,0.03
chondrus  canaliculatus,scurria  plana,-999,0.03
corallina offcinalis var. chilensis,scurria  plana,-999,0.03
heliaster helianthus,scurria  plana,173.46,0.03
schottera nicaensis,scurria  plana,-999,0.03
Nodilittorina peruviana,scurria  ceciliana,0.0129,0.045
gymnogongrus furcellatus,scurria  ceciliana,-999,0.045
mazzaella laminarioides,scurria  ceciliana,-999,0.045
ralfsia spp.,scurria  ceciliana,-999,0.045
schyzimenia doryophora,scurria  ceciliana,-999,0.045
acanthina monodon,chiton  latus,8,0.06
Cinclodes nifrofumanus,chaetopleura peruviana,280,0.18
Nodilittorina peruviana,chaetopleura peruviana,0.0129,0.18
Phymactis clematis,chaetopleura peruviana,11.91,0.18
corallina offcinalis var. chilensis,chaetopleura peruviana,-999,0.18
lessonia nigrescens,chaetopleura peruviana,-999,0.18
Larus dominicanus,scurria variabilis,500,0.3
acanthocyclus gayi,scurria variabilis,6.01,0.3
codium dimorpha,scurria variabilis,-999,0.3
colpomenia sinuosa,scurria variabilis,-999,0.3
pyura chilensis,scurria variabilis,2.91,0.3
schottera nicaensis,scurria variabilis,-999,0.3
Larus dominicanus,tegula atra,500,1
Trematocarpus dichotomus,tegula atra,-999,1
anthotoe spp.,tegula atra,10,1
gymnogongrus furcellatus,tegula atra,-999,1
jhelius cirratus,tegula atra,0.05,1
gelidium rex,scurria scurra,-999,1.27
glossophora kunthii,scurria scurra,-999,1.27
laurencia chilensis,scurria scurra,-999,1.27
