Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Asterionella formosa,4.75e-11,5.12e-10
Coregonus clupeaformis,Keratella taurocephala,1875,1e-08
Micropterus salmoides,Kelicottia longispina,45,2e-08
Micropterus dolomieui,Trichocerca cylindrica,193,2.5e-07
Gastropus stylifer,Polyarthra euryptera,8.55e-07,1.09e-06
Catostomus commersoni,Tropocyclops prasinus,943,6.85e-06
Chrysocapsa planktonica,Tropocyclops prasinus,1e-09,6.85e-06
Ictalurus nebulosus,Tropocyclops prasinus,225,6.85e-06
Micropterus dolomieui,Tropocyclops prasinus,193,6.85e-06
Tabellaria fenestrata,Tropocyclops prasinus,1.07e-09,6.85e-06
Daphnia catawba,Asplanchna sp.,1e-05,7.35e-06
Micropterus dolomieui,Asplanchna sp.,193,7.35e-06
Asplanchna sp.,Daphnia galeata,7.35e-06,1e-05
Catostomus commersoni,Daphnia catawba,943,1e-05
Chrysosphaerella longispina,Mesocyclops edax,7.65e-10,1e-05
Cyclops vernalis,Daphnia catawba,2.24e-05,1e-05
Navicula sp.,Mesocyclops edax,9.01e-10,1e-05
Peridinium cinctum,Daphnia galeata,5.6e-08,1e-05
Polyarthra major,Daphnia galeata,8.55e-07,1e-05
Semotilus corporalis,Daphnia galeata,260,1e-05
Semotilus corporalis,Daphnia longiremis,260,1e-05
Synchaeta sp.,Daphnia longiremis,1.37e-05,1e-05
Trichocerca cylindrica,Daphnia galeata,2.5e-07,1e-05
Trichocerca pusilla,Daphnia catawba,7.46e-07,1e-05
fish eggs,Daphnia longiremis,0.0201,1e-05
fish fry,Daphnia galeata,0.016,1e-05
Coregonus clupeaformis,Diaptomus minutus,1875,1.44e-05
Epishura lacustris,Diaptomus minutus,0.000122,1.44e-05
Perca flavescens,Diaptomus minutus,65,1.44e-05
Polyarthra major,Diaptomus minutus,8.55e-07,1.44e-05
Tropocyclops prasinus,Diaptomus minutus,6.85e-06,1.44e-05
Coregonus artedii,Cyclops vernalis,320,2.24e-05
Dinobryon bavaricum,Cyclops vernalis,1.36e-09,2.24e-05
Micropterus salmoides,Cyclops vernalis,45,2.24e-05
Navicula sp.,Cyclops vernalis,9.01e-10,2.24e-05
Perca flavescens,Cyclops vernalis,65,2.24e-05
Spondylosium planum,Cyclops vernalis,8.72e-10,2.24e-05
Lepomis gibbosus,Colletheca mutabilis,50,3.21e-05
Diaptomus minutus,Holopedium gibberum,1.44e-05,6.82e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Micropterus salmoides,Holopedium gibberum,45,6.82e-05
Osmerus mordax,Holopedium gibberum,4,6.82e-05
Polyarthra major,Holopedium gibberum,8.55e-07,6.82e-05
Semotilus corporalis,Holopedium gibberum,260,6.82e-05
Botryococcus braunii,Epishura lacustris,3.64e-11,0.000122
Chroococcus limneticus,Epishura lacustris,1.53e-11,0.000122
Dinobryon bavaricum,Epishura lacustris,1.36e-09,0.000122
Oocyctis sp.,Epishura lacustris,8.61e-08,0.000122
Asplanchna sp.,Leptodora kindtii,7.35e-06,0.00456
Perca flavescens,Leptodora kindtii,65,0.00456
Prosopium cylindraceum,Leptodora kindtii,1070,0.00456
Catostomus commersoni,fish fry,943,0.016
Chrysosphaerella longispina,fish fry,7.65e-10,0.016
Notemigonus crysoleucas,fish fry,29.3,0.016
Perca flavescens,Osmerus mordax,65,4
Coregonus artedii,Notemigonus crysoleucas,320,29.3
Perca flavescens,Notemigonus crysoleucas,65,29.3
Tabellaria fenestrata,Notemigonus crysoleucas,1.07e-09,29.3
Coelosphaerium pallidum,Lepomis gibbosus,7.29e-11,50
Coregonus clupeaformis,Lepomis gibbosus,1875,50
benthic detritus,Perca flavescens,-999,65
Keratella taurocephala,Micropterus dolomieui,1e-08,193
Leptodora kindtii,Ictalurus nebulosus,0.00456,225
Ceratium carolinianum,Semotilus corporalis,2.57e-09,260
Peridinium cinctum,Semotilus corporalis,5.6e-08,260
Salvelinus namaycush,Semotilus corporalis,1435.52941176471,260
Sphaerocystis schroeteri,Semotilus corporalis,1.11e-09,260
Notemigonus crysoleucas,Coregonus artedii,29.3,320
benthic detritus,Coregonus artedii,-999,320
Coregonus artedii,Coregonus clupeaformis,320,1875
benthic detritus,Coregonus clupeaformis,-999,1875
