Prey,Predator,PreyMass,PredatorMass
Omalogyra atomus,Halacaridae,0.0002,0.0001
Stenothoidae,Halacaridae,0.0021,0.0001
Barleeia sp.,Harparticoida,0.003,0.001
Ostracoda,Gammaridae,0.001,0.0013
Nematoda,Polychaeta,0.0002,0.0045
Cancer pagurus,Nereis sp.,0.01,0.0075
Furcellaria lumbricalis,Nemertea,0.000228,0.01
Gammaridae,Cancer pagurus,0.0013,0.01
Gobius paganellus,Pagurus bernhardus,0.01,0.01
Halacaridae,Actinia equina,0.0001,0.01
Nematoda,Pagurus bernhardus,0.0002,0.01
Nucella lapillus,Phorcus lineatus,0.01,0.01
Ostracoda,Pagurus bernhardus,0.001,0.01
PhytoP,Pagurus bernhardus,0.0001,0.01
Stenothoidae,Phorcus lineatus,0.0021,0.01
Ulva linza,Cancer pagurus,0.000228,0.01
Zooplankton,Cancer pagurus,0.001,0.01
Zooplankton,Pagurus bernhardus,0.001,0.01
PhytoP,Carcinus maenas,0.0001,0.0135
Cancer pagurus,Gibbula umbilicalis,0.01,0.3297
PhytoP,Gibbula umbilicalis,0.0001,0.3297
