Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
Oocyctis sp.,Kelicottia longispina,8.61e-08,2e-08
Diaptomus minutus,Diaptomus sicilis,1.44e-05,5.79e-06
Peridinium inconspicuum,Diaptomus sicilis,5.6e-08,5.79e-06
Scenedesmus sp.,Eucyclops agilis,1.61e-10,1e-05
Diaphanosoma birgei,Diaptomus leptopus,4.01e-05,1.01e-05
fish fry,Diaptomus leptopus,0.016,1.01e-05
Cyclops vernalis,Diaptomus minutus,2.24e-05,1.44e-05
Mallomonas sp.,Cyclops vernalis,5.65e-09,2.24e-05
Bosmina longirostris,Daphnia pulex,1.55e-06,5.8e-05
Keratella taurocephala,Daphnia pulex,1e-08,5.8e-05
Cyclops vernalis,Holopedium gibberum,2.24e-05,6.82e-05
Diaptomus minutus,Holopedium gibberum,1.44e-05,6.82e-05
Diaptomus sicilis,Holopedium gibberum,5.79e-06,6.82e-05
Oocyctis sp.,copepod nauplii,8.61e-08,0.001812356
Cryptomonas erosa,Salvelinus fontinalis,4.75e-11,200
