Prey,Predator,PreyMass,PredatorMass
Acanthochitona crinita,Leathesia marina,0.036,0.000228
Anemonia sulcata,Ellisolandia elongata,34.33,0.000228
Barleeia sp.,Ceramium ciliatum,0.0026,0.000228
Carcinus maenas,Colpomenia peregrina,0.154,0.000228
Gibbula umbilicalis,Leathesia marina,0.215,0.000228
Lipophrys trigloides,Lithophyllum sp.,0.34,0.000228
Rissoidae,Sphacelaria cirrosa,0.0019,0.000228
Stenothoidae,Ulva lactuca,0.0012,0.000228
Cystoseira sp.,Nemertea,0.000228,0.0005
Carcinus maenas,Omalogyra atomus,0.154,0.0007
Nematoda,Tanaidacea,0.01,0.0009
Sagartia elegans,Tanaidacea,0.01,0.0009
Codium sp.,Turtonia minuta,0.000228,0.001
Codium sp.,Zooplankton,0.000228,0.001
Stenothoidae,Turtonia minuta,0.0012,0.001
Tricolia pullus,Turtonia minuta,0.0095,0.001
Lipophrys pholis,Stenothoidae,0.36,0.0012
Lithophyllum sp.,Stenothoidae,0.000228,0.0012
Modiolula phaseolina,Stenothoidae,0.0176,0.0012
Cystoseira sp.,Oligochaeta,0.000228,0.0017
Lipophrys trigloides,Oligochaeta,0.34,0.0017
Barleeia sp.,Rissoidae,0.0026,0.0019
Gibbula umbilicalis,Nucella sp.,0.215,0.0064
Leathesia marina,Nucella sp.,0.000228,0.0064
Modiolula phaseolina,Musculus costulatus,0.0176,0.0075
Carcinus maenas,Pirimela denticulata,0.154,0.009
Cardiidae,Pirimela denticulata,0.0016,0.009
Modiolula phaseolina,Pirimela denticulata,0.0176,0.009
Musculus costulatus,Pirimela denticulata,0.0075,0.009
Lithophyllum sp.,Tricolia pullus,0.000228,0.0095
Petricolinae,Tricolia pullus,0.01,0.0095
Colpomenia peregrina,Petricolinae,0.000228,0.01
Lipophrys trigloides,Petricolinae,0.34,0.01
Colpomenia peregrina,Modiolula phaseolina,0.000228,0.0176
Insecta,Modiolula phaseolina,0.0006,0.0176
Leathesia marina,Modiolula phaseolina,0.000228,0.0176
Anemonia sulcata,Palaemon elegans,34.33,1.01
Angulus tenuis,Palaemon elegans,0.002,1.01
Chrysallida pellucida,Palaemon elegans,0.0052,1.01
