Prey,Predator,PreyMass,PredatorMass
Chironomidae indet.,Hydroporus erythrocephalus,0.0382,0.0474
Corynoneura scutellata,Hydroporus erythrocephalus,0.0086,0.0474
Enchytraidae sp.,Hydroporus erythrocephalus,0.0085,0.0474
Acanthocyclops vernalis,Enallagma cyathigerum,0.0022,0.0728
Agabus sturmii,Enallagma cyathigerum,0.2822,0.0728
Callicorixa praeusta,Enallagma cyathigerum,0.1989,0.0728
Chironomidae indet.,Enallagma cyathigerum,0.0382,0.0728
Corixa punctata,Enallagma cyathigerum,0.9278,0.0728
Glyptotendipes pallens,Holocentropus picicornis,0.0773,0.1062
Agabus bipustulatus,Agabus sturmii,0.612,0.2822
Agabus sturmii,Illybius fuliginosus,0.2822,0.65
Glyptotendipes pallens,Illybius fuliginosus,0.0773,0.65
Hesperocorixa sahlbergi,Illybius fuliginosus,0.2141,0.65
Chydorus latus,Lestes sponsa,0.0001,0.7813
Corixa dentipes,Sympetrum scoticum,0.9669,0.8435
Hydroporus erythrocephalus,Sympetrum scoticum,0.0474,0.8435
Corixa dentipes,Notonecta glauca,0.9669,1.4396
Corixa punctata,Notonecta glauca,0.9278,1.4396
Corynoneura scutellata,Notonecta glauca,0.0086,1.4396
Lumbriculus variegatus,Notonecta glauca,1.6127,1.4396
Callicorixa praeusta,Dytiscus marginalis,0.1989,5.0192
