Prey,Predator,PreyMass,PredatorMass
Rhinichthys atratulus,benthic detritus,20,-999
Catostomus commersoni,Cryptomonas erosa,261,4.75e-11
Catostomus commersoni,Elakatrothrix gelatinosa,261,1.96e-10
Daphnia catawba,Elakatrothrix gelatinosa,1e-05,1.96e-10
Diaptomus minutus,Elakatrothrix gelatinosa,1.44e-05,1.96e-10
Cryptomonas erosa,Schroederia setigera,4.75e-11,6.37e-10
Diaptomus minutus,Schroederia setigera,1.44e-05,6.37e-10
Daphnia galeata,Dictyosphaerium pulchellum,1e-05,7.14e-10
Cryptomonas erosa,Spondylosium planum,4.75e-11,8.72e-10
Daphnia catawba,Sphaerocystis schroeteri,1e-05,1.11e-09
Daphnia catawba,Dinobryon divergens,1e-05,1.36e-09
Catostomus commersoni,Kelicottia longispina,261,2e-08
Cryptomonas erosa,Oocyctis sp.,4.75e-11,8.61e-08
Dictyosphaerium pulchellum,Epishura lacustris,7.14e-10,0.000122
Crucigenia quadrata,Salvelinus fontinalis small,8.23e-11,188
