Prey,Predator,PreyMass,PredatorMass
Agapetus fuscipes,Amphora libyca,0.003163828,8.65e-10
Agapetus fuscipes,Navicula minima,0.003163828,1.11e-09
Caenis luctuosa,Navicula minima,0.000374245,1.11e-09
Ephemera danica,Navicula minima,0.002985056,1.11e-09
Hydracarina,Navicula minima,0.000288806,1.11e-09
Limnephilus lunatus,Navicula minima,0.002143481,1.11e-09
Limnius volckmari,Navicula minima,0.000553686,1.11e-09
Ablabesmyia monilis,Staurosirella pinnata,0.001004011,2.07e-09
Caenis luctuosa,Staurosirella pinnata,0.000374245,2.07e-09
Lepidostoma hirtum,Staurosirella pinnata,0.000612784,2.07e-09
Ablabesmyia monilis,Achnanthes helvetica,0.001004011,2.27e-09
Ablabesmyia monilis,Staurosira elliptica,0.001004011,3.42e-09
Calopteryx splendens,Meridion circulare,0.000357821,3.53e-09
Caenis luctuosa,Fragilaria fasciculata,0.000374245,3.87e-09
Elmis aenea,Fragilaria fasciculata,0.000163479,3.87e-09
Ablabesmyia monilis,Achnanthes delicatula,0.001004011,4.41e-09
Cryptochironomus,Navicula cincta,8.68e-05,4.94e-09
Heleniella ornaticollis,Navicula cincta,7.3e-05,4.94e-09
Heremodromia,Navicula cincta,0.000658717,4.94e-09
Baetis rhodani,Gomphonema minutiforme,0.000746418,5e-09
Calopteryx splendens,Gomphonema minutiforme,0.000357821,5e-09
Cryptochironomus,Nitzschia frustulum,8.68e-05,6e-09
Gasterosteus aculeatus,Nitzschia frustulum,1.17735314,6e-09
Goera pilosa,Nitzschia frustulum,0.004878428,6e-09
Limnephilus lunatus,Nitzschia frustulum,0.002143481,6e-09
Limnephilus lunatus,Nitzschia perminuta,0.002143481,6e-09
Nilotanypus,Nitzschia perminuta,0.001201784,6e-09
Asellus aquaticus,Melosira varians,0.002102653,6.41e-09
Gammarus pulex,Melosira varians,0.002429482,6.41e-09
Asellus aquaticus,Cocconeis neodiminuta,0.002102653,6.86e-09
Amphora inariensis,Denticula kuetzingii,1.16e-09,7.37e-09
Amphora pediculus,Denticula kuetzingii,5.23e-10,7.37e-09
Ephemera danica,Navicula cryptonella,0.002985056,1.12e-08
Ablabesmyia monilis,Navicula cryptocephala,0.001004011,1.29e-08
Ablabesmyia monilis,Navicula radiosa,0.001004011,1.29e-08
Agapetus fuscipes,Navicula cryptocephala,0.003163828,1.29e-08
Cricotopus bicinctus,Navicula capitata,0.000129092,1.29e-08
Epoicocladius flavens,Navicula cryptocephala,9.71e-05,1.29e-08
Gammarus pulex,Navicula cryptocephala,0.002429482,1.29e-08
Gyrosigma nodiferum,Navicula seminulum,6.84e-08,1.29e-08
Hydracarina,Navicula seminulum,0.000288806,1.29e-08
Limnephilus lunatus,Navicula seminulum,0.002143481,1.29e-08
Baetis rhodani,Cocconeis disculus,0.000746418,1.37e-08
Calopteryx splendens,Cocconeis placentula,0.000357821,1.49e-08
Salmo trutta,Surirella brebissonii,32.43793607,1.58e-08
Hydropsyche pellucidula,Nitzschia recta,0.010641174,2.02e-08
Ancylus fluviatilis,Navicula tripunctata,0.0097517,2.47e-08
Heptagenia sulphurea,Navicula tripunctata,0.000215082,2.47e-08
Lepidostoma hirtum,Navicula tripunctata,0.000612784,2.47e-08
Baetis rhodani,Navicula lanceolata,0.000746418,3.66e-08
Gasterosteus aculeatus,Navicula lanceolata,1.17735314,3.66e-08
Ephemera danica,Navicula veneta,0.002985056,3.7e-08
Apsectrotanypus trifascipennis,Paracladopelma camptolabis,0.001134434,2.48e-05
Asellus aquaticus,Paracladopelma camptolabis,0.002102653,2.48e-05
Baetis rhodani,Paracladopelma camptolabis,0.000746418,2.48e-05
Limnephilus lunatus,Paracladopelma camptolabis,0.002143481,2.48e-05
Athripsodes,Thienemanniella,0.000788183,3.45e-05
Calopteryx splendens,Thienemanniella,0.000357821,3.45e-05
Halesus radiatus,Thienemanniella,0.008838611,3.45e-05
Limnephilus rhombicus,Thienemanniella,0.02026648,3.45e-05
Paracladopelma camptolabis,Thienemanniella,2.48e-05,3.45e-05
Cymbella sinuata,Polypedilum nubeculosum,3.45e-09,5.16e-05
Gasterosteus aculeatus,Polypedilum nubeculosum,1.17735314,5.16e-05
Hydropsyche siltalai,Polypedilum nubeculosum,0.006520027,5.16e-05
Limnius volckmari,Polypedilum nubeculosum,0.000553686,5.16e-05
Ablabesmyia monilis,Heleniella ornaticollis,0.001004011,7.3e-05
Calopteryx splendens,Stempellina bausei,0.000357821,8.13e-05
Cryptochironomus,Stempellina bausei,8.68e-05,8.13e-05
Elmis aenea,Stempellina bausei,0.000163479,8.13e-05
Gammarus pulex,Stempellina bausei,0.002429482,8.13e-05
Nilotanypus,Stempellina bausei,0.001201784,8.13e-05
Sialis lutaria,Stempellina bausei,0.011671145,8.13e-05
Simulium intermedium,Stempellina bausei,0.000472497,8.13e-05
Achnanthes lanceolata,Cryptochironomus,3.62e-09,8.68e-05
Apsectrotanypus trifascipennis,Cryptochironomus,0.001134434,8.68e-05
Ablabesmyia monilis,Tanytarsini,0.001004011,9.86e-05
Achnanthes lanceolata,Tanytarsini,3.62e-09,9.86e-05
Cryptochironomus,Tanytarsini,8.68e-05,9.86e-05
Lepidostoma hirtum,Tanytarsini,0.000612784,9.86e-05
Oulimnius tuberculatus,Tanytarsini,0.000237609,9.86e-05
Pisidium,Tanytarsini,0.012187002,9.86e-05
Baetis rhodani,Parametriocnemus stylatus,0.000746418,0.000104589
Gasterosteus aculeatus,Parametriocnemus stylatus,1.17735314,0.000104589
Goera pilosa,Parametriocnemus stylatus,0.004878428,0.000104589
Paracladopelma camptolabis,Parametriocnemus stylatus,2.48e-05,0.000104589
Cryptochironomus,Polypedilum convictum,8.68e-05,0.000118642
Elmis aenea,Polypedilum convictum,0.000163479,0.000118642
Ephemera danica,Polypedilum convictum,0.002985056,0.000118642
Cryptochironomus,Tvetenia,8.68e-05,0.000152897
Goera pilosa,Tvetenia,0.004878428,0.000152897
Halesus radiatus,Tvetenia,0.008838611,0.000152897
Tanytarsini,Tvetenia,9.86e-05,0.000152897
Asellus aquaticus,Simulium equinum,0.002102653,0.000162885
Navicula capitata,Simulium equinum,1.29e-08,0.000162885
Navicula tripunctata,Simulium equinum,2.47e-08,0.000162885
Nitzschia frustulum,Simulium equinum,6e-09,0.000162885
Oligochaeta,Simulium equinum,0.003815428,0.000162885
Oulimnius tuberculatus,Simulium equinum,0.000237609,0.000162885
Asellus aquaticus,Elmis aenea,0.002102653,0.000163479
Asellus aquaticus,Oulimnius tuberculatus,0.002102653,0.000237609
Cryptochironomus,Oulimnius tuberculatus,8.68e-05,0.000237609
Fragilaria fasciculata,Hydracarina,3.87e-09,0.000288806
Agapetus fuscipes,Pseudorthocladius,0.003163828,0.000338411
Gasterosteus aculeatus,Pseudorthocladius,1.17735314,0.000338411
Achnanthes lanceolata,Calopteryx splendens,3.62e-09,0.000357821
Amphora libyca,Calopteryx splendens,8.65e-10,0.000357821
Caenis luctuosa,Calopteryx splendens,0.000374245,0.000357821
Elmis aenea,Simulium intermedium,0.000163479,0.000472497
Hydropsyche siltalai,Simulium intermedium,0.006520027,0.000472497
Melosira varians,Simulium intermedium,6.41e-09,0.000472497
Amphora inariensis,Simulium lundstromi,1.16e-09,0.000519977
Ancylus fluviatilis,Simulium lundstromi,0.0097517,0.000519977
Athripsodes,Simulium lundstromi,0.000788183,0.000519977
Caenis luctuosa,Simulium lundstromi,0.000374245,0.000519977
Elmis aenea,Simulium lundstromi,0.000163479,0.000519977
Ephemera danica,Simulium lundstromi,0.002985056,0.000519977
Heptagenia sulphurea,Simulium lundstromi,0.000215082,0.000519977
Lepidostoma hirtum,Simulium lundstromi,0.000612784,0.000519977
Limnius volckmari,Simulium lundstromi,0.000553686,0.000519977
Melosira varians,Simulium lundstromi,6.41e-09,0.000519977
Navicula lanceolata,Simulium lundstromi,3.66e-08,0.000519977
Navicula seminulum,Simulium lundstromi,1.29e-08,0.000519977
Nemoura avicularis,Thienemannimyia,0.003155618,0.000528527
Pisidium,Thienemannimyia,0.012187002,0.000528527
Ablabesmyia monilis,Limnius volckmari,0.001004011,0.000553686
Halesus radiatus,Limnius volckmari,0.008838611,0.000553686
Limnephilus rhombicus,Limnius volckmari,0.02026648,0.000553686
Achnanthes delicatula,Heremodromia,4.41e-09,0.000658717
Amphora pediculus,Heremodromia,5.23e-10,0.000658717
Achnanthes delicatula,Baetis rhodani,4.41e-09,0.000746418
Achnanthes minutissima,Baetis rhodani,9.13e-10,0.000746418
Agapetus fuscipes,Baetis rhodani,0.003163828,0.000746418
Hydracarina,Polycentropus flavomaculatus,0.000288806,0.000867016
Achnanthes helvetica,Nilotanypus,2.27e-09,0.001201784
Asellus aquaticus,Nilotanypus,0.002102653,0.001201784
Cymbella sinuata,Nilotanypus,3.45e-09,0.001201784
Nemoura avicularis,Nilotanypus,0.003155618,0.001201784
Ablabesmyia monilis,Prodiamesa olivacea,0.001004011,0.001440825
Athripsodes,Prodiamesa olivacea,0.000788183,0.001440825
Baetis rhodani,Prodiamesa olivacea,0.000746418,0.001440825
Calopteryx splendens,Prodiamesa olivacea,0.000357821,0.001440825
Achnanthes delicatula,Asellus aquaticus,4.41e-09,0.002102653
Ancylus fluviatilis,Limnephilus lunatus,0.0097517,0.002143481
Caenis luctuosa,Limnephilus lunatus,0.000374245,0.002143481
Calopteryx splendens,Limnephilus lunatus,0.000357821,0.002143481
Achnanthes lanceolata,Ephemera danica,3.62e-09,0.002985056
Agapetus fuscipes,Ephemera danica,0.003163828,0.002985056
Asellus aquaticus,Ephemera danica,0.002102653,0.002985056
Athripsodes,Ephemera danica,0.000788183,0.002985056
Ancylus fluviatilis,Nemoura avicularis,0.0097517,0.003155618
Athripsodes,Nemoura avicularis,0.000788183,0.003155618
Cryptochironomus,Nemoura avicularis,8.68e-05,0.003155618
Hydracarina,Nemoura avicularis,0.000288806,0.003155618
Calopteryx splendens,Oligochaeta,0.000357821,0.003815428
Baetis rhodani,Orectochilus villosus,0.000746418,0.01038965
Hydracarina,Orectochilus villosus,0.000288806,0.01038965
Ancylus fluviatilis,Sericostoma personatum,0.0097517,0.011105252
Ephemera danica,Sericostoma personatum,0.002985056,0.011105252
Meridion circulare,Sericostoma personatum,3.53e-09,0.011105252
Achnanthes helvetica,Pisidium,2.27e-09,0.012187002
Fragilaria fasciculata,Pisidium,3.87e-09,0.012187002
Goera pilosa,Pisidium,0.004878428,0.012187002
Hydropsyche siltalai,Pisidium,0.006520027,0.012187002
Nilotanypus,Pisidium,0.001201784,0.012187002
Calopteryx splendens,Limnephilus rhombicus,0.000357821,0.02026648
Cocconeis disculus,Limnephilus rhombicus,1.37e-08,0.02026648
Goera pilosa,Potamophylax cingulatus,0.004878428,0.026891886
Halesus radiatus,Potamophylax cingulatus,0.008838611,0.026891886
Hydropsyche siltalai,Potamophylax cingulatus,0.006520027,0.026891886
Nitzschia perminuta,Potamophylax cingulatus,6e-09,0.026891886
Agapetus fuscipes,Gasterosteus aculeatus,0.003163828,1.17735314
Calopteryx splendens,Salmo trutta,0.000357821,32.43793607
Gyrosigma nodiferum,Salmo trutta,6.84e-08,32.43793607
Navicula capitata,Salmo trutta,1.29e-08,32.43793607
Navicula lanceolata,Salmo trutta,3.66e-08,32.43793607
Navicula minima,Salmo trutta,1.11e-09,32.43793607
Navicula radiosa,Salmo trutta,1.29e-08,32.43793607
Navicula seminulum,Salmo trutta,1.29e-08,32.43793607
