Prey,Predator,PreyMass,PredatorMass
Gibbula umbilicalis,PhytoP,0.3297,0.0001
Halacaridae,PhytoP,0.0001,0.0001
Bivalvia,Jania rubens,0.0074,0.000228
Colpomenia peregrina,Furcellaria lumbricalis,0.000228,0.000228
Nematoda,Polysiphonia sp.,0.0002,0.000228
Polychaeta,Ulva lactuca,0.0045,0.000228
Nemertea,Tanaidacea,0.01,0.0013
Bivalvia,Nereis sp.,0.0074,0.0075
Gobius paganellus,Nereis sp.,0.01,0.0075
Actinia equina,Pagurus bernhardus,0.01,0.01
Insecta,Symphodus melops,0.0001,0.01
Nematoda,Nucella lapillus,0.0002,0.01
PhytoP,Symphodus melops,0.0001,0.01
Colpomenia peregrina,Solecurtus strigilatus,0.000228,0.0213
Halurus equisetifolius,Solecurtus strigilatus,0.000228,0.0213
