Prey,Predator,PreyMass,PredatorMass
Coregonus clupeaformis,benthic detritus,1875,-999
Daphnia catawba,benthic detritus,1e-05,-999
Catostomus commersoni,Cryptomonas erosa,943,4.75e-11
Conochiloides unicornis,Cryptomonas erosa,3.18e-07,4.75e-11
Notemigonus crysoleucas,Rhabdoderma lineare,29.3,7.68e-11
Ascomorpha ecaudis,Cyclotella sp.,3.18e-07,1.05e-10
Colletheca mutabilis,Cyclotella sp.,3.21e-05,1.05e-10
Conochiloides dossuarius,Cyclotella sp.,1.83e-06,1.05e-10
Daphnia catawba,Elakatrothrix gelatinosa,1e-05,1.96e-10
Diaptomus minutus,Spondylosium planum,1.44e-05,8.72e-10
Holopedium gibberum,Navicula sp.,6.82e-05,9.01e-10
Leptodora kindtii,Quadrigula closterioides,0.00456,9.48e-10
Ascomorpha ecaudis,Chrysocapsa planktonica,3.18e-07,1e-09
Notemigonus crysoleucas,Tabellaria fenestrata,29.3,1.07e-09
Colletheca mutabilis,Fragilaria sp.,3.21e-05,2.85e-09
Epishura lacustris,Gymnodinium palustre,0.000122,9.39e-09
Arthrodesmus incus,Keratella taurocephala,2.39e-10,1e-08
Cyclops vernalis,Keratella cochlearis,2.24e-05,1e-08
Holopedium gibberum,Keratella cochlearis,6.82e-05,1e-08
Holopedium gibberum,Keratella taurocephala,6.82e-05,1e-08
Conochiloides unicornis,Kelicottia longispina,3.18e-07,2e-08
Notemigonus crysoleucas,Peridinium cinctum,29.3,5.6e-08
Osmerus mordax,Peridinium inconspicuum,4,5.6e-08
Diaptomus minutus,Oocyctis sp.,1.44e-05,8.61e-08
Holopedium gibberum,Trichocerca cylindrica,6.82e-05,2.5e-07
Leptodora kindtii,Trichocerca cylindrica,0.00456,2.5e-07
Anabaena flos-aquae,Ascomorpha ecaudis,5.51e-11,3.18e-07
Perca flavescens,Trichocerca pusilla,65,7.46e-07
Bosmina longirostris,Polyarthra major,1.55e-06,8.55e-07
Micropterus dolomieui,Polyarthra major,193,8.55e-07
Coregonus clupeaformis,Tropocyclops prasinus,1875,6.85e-06
Dinobryon sertularia,Tropocyclops prasinus,1.36e-09,6.85e-06
Ictalurus nebulosus,Tropocyclops prasinus,225,6.85e-06
Colletheca mutabilis,Daphnia galeata,3.21e-05,1e-05
Daphnia longiremis,Mesocyclops edax,1e-05,1e-05
Fragilaria sp.,Mesocyclops edax,2.85e-09,1e-05
Holopedium gibberum,Mesocyclops edax,6.82e-05,1e-05
Bosmina longirostris,Synchaeta sp.,1.55e-06,1.37e-05
Conochiloides dossuarius,Synchaeta sp.,1.83e-06,1.37e-05
Coregonus artedii,Diaptomus minutus,320,1.44e-05
Coregonus clupeaformis,Cyclops vernalis,1875,2.24e-05
Catostomus commersoni,Colletheca mutabilis,943,3.21e-05
Daphnia catawba,Diaphanosoma birgei,1e-05,4.01e-05
Diaptomus minutus,Epishura lacustris,1.44e-05,0.000122
Leptodora kindtii,copepod nauplii,0.00456,0.001812356
Notemigonus crysoleucas,copepod nauplii,29.3,0.001812356
Ictalurus nebulosus,fish fry,225,0.016
Quadrigula closterioides,fish fry,9.48e-10,0.016
Semotilus corporalis,fish fry,260,0.016
Daphnia galeata,fish eggs,1e-05,0.0201
Daphnia longiremis,fish eggs,1e-05,0.0201
Kelicottia longispina,fish eggs,2e-08,0.0201
Cryptomonas erosa,Notemigonus crysoleucas,4.75e-11,29.3
Gymnodinium palustre,Notemigonus crysoleucas,9.39e-09,29.3
Mallomonas sp.,Notemigonus crysoleucas,5.65e-09,29.3
Cyclops vernalis,Micropterus salmoides,2.24e-05,45
Daphnia longiremis,Micropterus salmoides,1e-05,45
Leptodora kindtii,Micropterus salmoides,0.00456,45
Dinobryon bavaricum,Lepomis gibbosus,1.36e-09,50
Fragilaria sp.,Lepomis gibbosus,2.85e-09,50
Asterionella formosa,Perca flavescens,5.12e-10,65
Coregonus clupeaformis,Ictalurus nebulosus,1875,225
Daphnia longiremis,Ictalurus nebulosus,1e-05,225
Asterionella formosa,Semotilus corporalis,5.12e-10,260
Lepomis gibbosus,Semotilus corporalis,50,260
Micropterus salmoides,Semotilus corporalis,45,260
Catostomus commersoni,Coregonus clupeaformis,943,1875
