Prey,Predator,PreyMass,PredatorMass
Formica sp,Hybotidae,0.001724132,9.25e-05
Ligidium hypnorum,Porcellionidae,0.00646722057142857,0.000235938
Entomobryomorpha,Zora sp,2.95e-05,0.000286039
Clubiona sp,Thanatus sp,0.000887827,0.000345458
Dolichovespula sylvestris,Thanatus sp,0.061394231,0.000345458
Anisoptera,Mangora acalypha,0.240656453,0.000345458
Argiope bruennichi,Nestus carbonarius,0.146128724,0.000736287
Larinioides cornutus,Linyphiidae,0.102601019,0.000760008
Acupalpus flavicollis,Ceratopogonidae,0.001718004,0.001039374
Ozyptila sp,Trichoniscidae,0.004560045,0.001179689
Mangora acalypha,Muscidae copro,0.000345458,0.001195992
Orthetrum cancellatum,Robertus sp,0.233873244,0.001554561
Acupalpus flavicollis,Evarcha sp,0.001718004,0.003800038
Acupalpus flavicollis,Dryops sp,0.001718004,0.004540439
Acanthinula aculeata,Salticidae,0.047131386,0.00483721481395349
Cloeon simile,Philaenus spumarius,0.003539066,0.005863865
Limoniidae,Philaenus spumarius,0.0031016046,0.005863865
Coleoptera,Pisaura mirabilis,0.017578376,0.030296665
Anisoptera,Dolichovespula sylvestris,0.240656453,0.061394231
Chartoscirta cincta,Chorthippus montanus,0.003884811,0.195893357
Anisus leucostoma,Sympetrum striolatum,0.159759361,0.516113717
Limonia sp,Vulpes vulpes,0.000265776,5000
Pirata sp,Vulpes vulpes,0.002304205,5000
