Prey,Predator,PreyMass,PredatorMass
amoebae,predacious nematodes,2.8e-08,3.56e-06
Folsomia quadrioculata,Veigaia nemorensis (juv),5.41e-06,1.79e-05
Mesaphorura italica,Veigaia nemorensis (juv),1.46e-05,1.79e-05
Mesaphorura italica,Zerconidae sp. (juv),1.46e-05,2e-05
Ceratophysella denticulata,Lysigamasus truncellus,5.96e-06,2.12e-05
Epicrius canestrinii,Lysigamasus sp. (juv),2.2e-05,2.42e-05
Achipteria coleoptrata,Lithobius sp2 {s},5e-05,6.6e-05
Achipteria coleoptrata,Lithobius sp3 {m},5e-05,0.000204057
Dicyrtomina ornata,Walckenaeria dysderoides,2.68e-05,0.001161099
Trichoniscus pusillus {m},Walckenaeria dysderoides,0.000404192,0.001161099
Lysigamasus parunciger,Neobisium sp.,6.45e-05,0.001603525
Athous subfuscus (juv) {l},Harpactea lepida (juv) large,0.00467099,0.004962887
