Prey,Predator,PreyMass,PredatorMass
Barbatula barbatula,Navicula minima,15.26231247,1.11e-09
Elmis aenea,Navicula minima,0.000163479,1.11e-09
Hydropsyche siltalai,Navicula minima,0.006520027,1.11e-09
Elmis aenea,Staurosirella pinnata,0.000163479,2.07e-09
Lepidostoma hirtum,Staurosirella leptostauron,0.000612784,2.07e-09
Nemoura avicularis,Staurosirella leptostauron,0.003155618,2.07e-09
Nemoura avicularis,Staurosirella pinnata,0.003155618,2.07e-09
Achnanthes helvetica,Pinnularia appendiculata,2.27e-09,2.19e-09
Cocconeis neodiminuta,Pinnularia appendiculata,6.86e-09,2.19e-09
Gammarus pulex,Pinnularia appendiculata,0.002429482,2.19e-09
Heleniella ornaticollis,Pinnularia appendiculata,7.3e-05,2.19e-09
Limnius volckmari,Pinnularia appendiculata,0.000553686,2.19e-09
Navicula lanceolata,Pinnularia appendiculata,3.66e-08,2.19e-09
Nemoura avicularis,Pinnularia appendiculata,0.003155618,2.19e-09
Nitzschia recta,Pinnularia appendiculata,2.02e-08,2.19e-09
Oulimnius tuberculatus,Pinnularia appendiculata,0.000237609,2.19e-09
Achnanthes helvetica,Pseudostaurosira brevistriata,2.27e-09,2.46e-09
Caenis luctuosa,Pseudostaurosira brevistriata,0.000374245,2.46e-09
Cocconeis neodiminuta,Pseudostaurosira brevistriata,6.86e-09,2.46e-09
Cricotopus bicinctus,Pseudostaurosira brevistriata,0.000129092,2.46e-09
Fragilaria fasciculata,Pseudostaurosira brevistriata,3.87e-09,2.46e-09
Lepidostoma hirtum,Pseudostaurosira brevistriata,0.000612784,2.46e-09
Navicula capitata,Pseudostaurosira brevistriata,1.29e-08,2.46e-09
Navicula cincta,Pseudostaurosira brevistriata,4.94e-09,2.46e-09
Navicula cryptonella,Pseudostaurosira brevistriata,1.12e-08,2.46e-09
Navicula lanceolata,Pseudostaurosira brevistriata,3.66e-08,2.46e-09
Navicula tripunctata,Pseudostaurosira brevistriata,2.47e-08,2.46e-09
Nitzschia frustulum,Pseudostaurosira brevistriata,6e-09,2.46e-09
Nitzschia perminuta,Pseudostaurosira brevistriata,6e-09,2.46e-09
Nitzschia recta,Pseudostaurosira brevistriata,2.02e-08,2.46e-09
Oulimnius tuberculatus,Pseudostaurosira brevistriata,0.000237609,2.46e-09
Paracladopelma camptolabis,Pseudostaurosira brevistriata,2.48e-05,2.46e-09
Polycentropus flavomaculatus,Pseudostaurosira brevistriata,0.000867016,2.46e-09
Prodiamesa olivacea,Pseudostaurosira brevistriata,0.001440825,2.46e-09
Oulimnius tuberculatus,Staurosira elliptica,0.000237609,3.42e-09
Paracladopelma camptolabis,Staurosira construens,2.48e-05,3.42e-09
Paracladopelma camptolabis,Staurosira elliptica,2.48e-05,3.42e-09
Pisidium,Staurosira construens,0.012187002,3.42e-09
Apsectrotanypus trifascipennis,Cymbella sinuata,0.001134434,3.45e-09
Asellus aquaticus,Cymbella sinuata,0.002102653,3.45e-09
Calopteryx splendens,Cymbella sinuata,0.000357821,3.45e-09
Cricotopus bicinctus,Cymbella sinuata,0.000129092,3.45e-09
Cryptochironomus,Cymbella sinuata,8.68e-05,3.45e-09
Baetis rhodani,Meridion circulare,0.000746418,3.53e-09
Barbatula barbatula,Meridion circulare,15.26231247,3.53e-09
Calopteryx splendens,Meridion circulare,0.000357821,3.53e-09
Cricotopus bicinctus,Meridion circulare,0.000129092,3.53e-09
Cryptochironomus,Meridion circulare,8.68e-05,3.53e-09
Gammarus pulex,Meridion circulare,0.002429482,3.53e-09
Ithytrichia,Meridion circulare,7.38e-05,3.53e-09
Ancylus fluviatilis,Fragilaria fasciculata,0.0097517,3.87e-09
Hydropsyche siltalai,Navicula cincta,0.006520027,4.94e-09
Gasterosteus aculeatus,Gomphonema minutiforme,1.17735314,5e-09
Asellus aquaticus,Nitzschia perminuta,0.002102653,6e-09
Baetis rhodani,Nitzschia frustulum,0.000746418,6e-09
Barbatula barbatula,Nitzschia frustulum,15.26231247,6e-09
Bezzia,Nitzschia perminuta,0.000162023,6e-09
Cryptochironomus,Nitzschia perminuta,8.68e-05,6e-09
Gammarus pulex,Nitzschia perminuta,0.002429482,6e-09
Goera pilosa,Nitzschia frustulum,0.004878428,6e-09
Ithytrichia,Nitzschia frustulum,7.38e-05,6e-09
Limnius volckmari,Nitzschia frustulum,0.000553686,6e-09
Mystacides longicornis,Nitzschia frustulum,0.001228135,6e-09
Nilotanypus,Nitzschia frustulum,0.001201784,6e-09
Elmis aenea,Melosira varians,0.000163479,6.41e-09
Hydropsyche pellucidula,Melosira varians,0.010641174,6.41e-09
Limnephilus lunatus,Melosira varians,0.002143481,6.41e-09
Ancylus fluviatilis,Cocconeis neodiminuta,0.0097517,6.86e-09
Apsectrotanypus trifascipennis,Cocconeis neodiminuta,0.001134434,6.86e-09
Cricotopus bicinctus,Denticula kuetzingii,0.000129092,7.37e-09
Ancylus fluviatilis,Navicula cryptonella,0.0097517,1.12e-08
Asellus aquaticus,Navicula cryptonella,0.002102653,1.12e-08
Bezzia,Navicula cryptonella,0.000162023,1.12e-08
Elmis aenea,Navicula cryptonella,0.000163479,1.12e-08
Hydropsyche pellucidula,Navicula cryptonella,0.010641174,1.12e-08
Limnephilus rhombicus,Navicula cryptonella,0.02026648,1.12e-08
Agapetus fuscipes,Navicula radiosa,0.003163828,1.29e-08
Ancylus fluviatilis,Navicula cryptocephala,0.0097517,1.29e-08
Ancylus fluviatilis,Navicula radiosa,0.0097517,1.29e-08
Ancylus fluviatilis,Navicula seminulum,0.0097517,1.29e-08
Asellus aquaticus,Navicula radiosa,0.002102653,1.29e-08
Barbatula barbatula,Navicula capitata,15.26231247,1.29e-08
Barbatula barbatula,Navicula cryptocephala,15.26231247,1.29e-08
Barbatula barbatula,Navicula radiosa,15.26231247,1.29e-08
Cryptochironomus,Navicula capitata,8.68e-05,1.29e-08
Cryptochironomus,Navicula radiosa,8.68e-05,1.29e-08
