Prey,Predator,PreyMass,PredatorMass
Aporcelaimellus obtusicaudatus,Prismatolaimus,1.91e-06,7.08e-09
Friesea truncata,Prismatolaimus,4.47e-07,7.08e-09
Bastiania,Tylenchidae,4.27e-08,2.21e-08
Dendrolaelaps,Paratrichodorus teres,2.69e-06,4.66e-08
Achipteria coleoptrata,Heterodera,1.38e-05,5e-08
Hypoaspis,Tylenchorhynchus,3.41e-05,6.78e-08
Alliphis siculus,Mononchidae,7.24e-06,1.48e-07
Enchytraeus minutus,Mononchidae,7.76e-06,1.48e-07
Fungal mycelium,Trichodorus,-999,1.82e-07
Bdellidae,Thornenematinae,4.37e-06,2.16e-07
Fridericia,Thornenematinae,2.04e-05,2.16e-07
Henlea ventriculosa,Thornenematinae,1.94e-05,2.16e-07
Sphaeridia pumilis,Thornenematinae,3.68e-07,2.16e-07
Thornenematinae,Tylenchorhynchus dubius,2.16e-07,2.19e-07
Bacteria,Sphaeridia pumilis,1.04e-13,3.68e-07
Achipteria coleoptrata,Friesea truncata,1.38e-05,4.47e-07
Alaimus,Brachystomella parvula,7.29e-08,1.82e-06
Cheiroseius,Parisotoma notabilis,4.68e-06,2.69e-06
Filenchus,Parisotoma notabilis,1.65e-08,2.69e-06
Enchytraeus buchholzi,Eupodidae,2.19e-05,2.97e-06
Dendrolaelaps,Tyrophagus,2.69e-06,6.61e-06
Bacteria,Stigmaeidae,1.04e-13,1.2e-05
Fridericia bisetosa,Stigmaeidae,0.000135342,1.2e-05
Lumbricidae undiff.,Stigmaeidae,0.047863009,1.2e-05
Aporcelaimellus obtusicaudatus,Marionina communis,1.91e-06,1.38e-05
Allolobophora chlorotica,Lysigamasus,0.208929613,1.62e-05
Henlea ventriculosa,Lysigamasus,1.94e-05,1.62e-05
Aporrectodea caliginosa,Parasitus,0.2805302855,2.93e-05
Fridericia bulboides,Hypoaspis,2.51e-05,3.41e-05
Henlea ventriculosa,Hypoaspis,1.94e-05,3.41e-05
Fridericia hegemon,Macrocheles,0.000794328,6.61e-05
Bdellidae,Pergamasus,4.37e-06,0.000104713
Fridericia bisetosa,Pergamasus,0.000135342,0.000104713
Aporcelaimellus obtusicaudatus,Lumbricus tanylobous,1.91e-06,0.007943282
