Prey,Predator,PreyMass,PredatorMass
Alitta virens,Diatomophyceae,0.5158,0.0002
Coilodesme bulligera,Diatomophyceae,0.000228,0.0002
Alitta virens,Monostroma grevillei,0.5158,0.000228
Clathromorphum circumscriptum,Coilodesme bulligera,0.000228,0.000228
Diatomophyceae,Fucus,0.0002,0.000228
Fucus,Monostroma grevillei,0.000228,0.000228
Hediste diversicolor,Monostroma grevillei,0.1038,0.000228
Alitta virens,Nematoda,0.5158,0.01
Diatomophyceae,Nematoda,0.0002,0.01
Alitta virens,Littorina obtusata,0.5158,0.0531
Diatomophyceae,Hediste diversicolor,0.0002,0.1038
Hediste diversicolor,Testudinalia testudinalis,0.1038,0.3267
Littorina littorea,Testudinalia testudinalis,0.069,0.3267
Polychaeta,Testudinalia testudinalis,0.2898,0.3267
