Prey,Predator,PreyMass,PredatorMass
Alona quadrangularis,Tropocyclops prasinus,4.01e-05,6.85e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Bosmina longirostris,Leptodora kindtii,1.55e-06,0.00456
Gastropus hyptopus,fish fry,1.23e-06,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Daphnia catawba,Osmerus mordax,1e-05,6
Gastropus hyptopus,Osmerus mordax,1.23e-06,6
Alona quadrangularis,Notemigonus crysoleucas,4.01e-05,10
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,10
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,10
Holopedium gibberum,Pimephales promelas,6.82e-05,67
Keratella cochlearis,Pimephales promelas,1e-08,67
Keratella taurocephala,Pimephales promelas,1e-08,67
Notemigonus crysoleucas,Salvelinus fontinalis,10,181
Pimephales promelas,Salvelinus fontinalis,67,181
