Prey,Predator,PreyMass,PredatorMass
Herina parva,Sminthuridae,0.00132888,2.95e-05
Robertus insignis,Sminthuridae,0.005147324,2.95e-05
Clubiona sp,Myllaena minuta,0.000146474,0.00013155
Conocephalus dorsalis,Proctotrupoidea,0.015550625,0.00017116
Larinioides sp,Proctotrupoidea,0.0119183,0.00017116
Pirata sp,Spanioconnus wetterhali,0.005250961,0.000209597
Eupterygini,Pediobius sp,0.000366492,0.000238401
Cicadina,Limothrips denticornis,0.00231134,0.000251864
Ilione albiseta,Sciaridae,0.015069493,0.000281722
Locustella naevia,Sciaridae,13,0.000281722
Capreolus capreolus,Chloropidae,20000,0.000310958
Araneae,Myllaena dubia,0.010881926,0.000331329
Arctosa sp,Chironomidae,0.013991048,0.000353482
Araneus diadematus,Ephydridae,0.017411082,0.000372086
Capreolus capreolus,Ephydridae,20000,0.000372086
Chloropidae,Ephydridae,0.000310958,0.000372086
Entomobryomorpha,Gongylidiellum murcidum,2.95e-05,0.00049055
Cecidomyiidae,Jassidae,0.005235785,0.000502215475
Capreolus capreolus,Dixella sp,20000,0.000531552
Cecidomyiidae,Coleoptera,0.005235785,0.000592898
Gongylidiellum murcidum,Pipinculus sp,0.00049055,0.000637862
Araneus diadematus,Marpissa radiata,0.017411082,0.000725462
Calliphoridae,Marpissa radiata,0.032956211,0.000725462
Dolomedes sp,Marpissa radiata,0.08532812,0.000725462
Acari pred,Bathyphantes gracilis,3.97e-05,0.000735826
Arctosa sp,Linyphiidae,0.013991048,0.000749644
Evarcha arcuata,Linyphiidae,0.008601904,0.000749644
Evarcha sp,Linyphiidae,0.000276366,0.000749644
Conocephalus discolor,Trypoxylon clavicerum,0.022387812,0.00132888
Ephydridae,Trypoxylon clavicerum,0.000372086,0.00132888
Locustella naevia,Trypoxylon clavicerum,13,0.00132888
Clubiona sp,Staphylinidae,0.000146474,0.001676281
Coleoptera,Muscidae flor,0.000592898,0.001682361
Dolomedes sp,Muscidae flor,0.08532812,0.001682361
Caelifera,Cloeon simile,0.211793792,0.001946486
Acari phyto,Tetragnatha sp,3.97e-05,0.00226275
Capreolus capreolus,Tetragnatha sp,20000,0.00226275
Coronella austriaca,Tetragnatha sp,40,0.00226275
Ligidium hypnorum,Tetragnatha sp,0.010587704,0.00226275
Limonia sp,Sciocoris cursitans,0.001594655,0.00246771
Pterostichus strenuus,Sciocoris cursitans,0.010479825,0.00246771
Antistea elegans,Thanatus sp,0.000336822,0.002926029
Ephydridae,Tibellus sp,0.000372086,0.00352749948648649
Marpissa radiata,Procloeon bifidum,0.000725462,0.003539066
Cicadella viridis,Delphacidae,0.00757416,0.0042793253877551
Araneus diadematus,Marpissa sp,0.017411082,0.004387316
Araneae,Ilione lineata,0.010881926,0.005049742
Dolomedes sp,Ilione lineata,0.08532812,0.005049742
Delphacidae,Hebrus pusillus,0.0042793253877551,0.00510645
Gongylidiellum murcidum,Hebrus pusillus,0.00049055,0.00510645
Acrididae,Robertus insignis,0.0926041324285714,0.005147324
Capreolus capreolus,Robertus insignis,20000,0.005147324
Euconulus alderi,Robertus insignis,0.173444758,0.005147324
Ichneumonidae,Robertus insignis,0.00132888,0.005147324
Pirata sp,Robertus insignis,0.005250961,0.005147324
Formica sp,Pirata sp,0.015985164,0.005250961
Calliphoridae,Philaenus spumarius,0.032956211,0.005619538
Larinioides sp,Philaenus spumarius,0.0119183,0.005619538
Ligidium hypnorum,Philaenus spumarius,0.010587704,0.005619538
Gongylidiellum murcidum,Zelotes sp,0.00049055,0.007980079
Limothrips denticornis,Zelotes sp,0.000251864,0.007980079
Somatochlora sp,Zelotes sp,0.031556667,0.007980079
Hebrus pusillus,Pisaura mirabilis,0.00510645,0.008843724
Ligidium hypnorum,Pisaura mirabilis,0.010587704,0.008843724
Araneae,Haematopota sp,0.010881926,0.009302156
Ozyptila sp,Sepedon spinipes,0.038691293,0.01036526
Calliphoridae,Ligidium hypnorum,0.032956211,0.010587704
Euconulus alderi,Ligidium hypnorum,0.173444758,0.010587704
Chironomidae,Porcellium conspersum,0.000353482,0.012858605
Delphacidae,Porcellium conspersum,0.0042793253877551,0.012858605
Herina parva,Porcellium conspersum,0.00132888,0.012858605
Pipinculus sp,Porcellium conspersum,0.000637862,0.012858605
Sympetrum vulgatum,Tetrix sp,0.060753958,0.013292764
Formica sp,Ilione albiseta,0.015985164,0.015069493
Chaetarthria seminulum,Conocephalus dorsalis,0.000209597,0.015550625
Cecidomyiidae,Tetramorium sp,0.005235785,0.015893398
Dixella sp,Tetramorium sp,0.000531552,0.015893398
Ligidium hypnorum,Tetramorium sp,0.010587704,0.015893398
Evarcha arcuata,Thomisidae,0.008601904,0.019172918
Limonia sp,Thomisidae,0.001594655,0.019172918
Antistea elegans,Saltatoria,0.000336822,0.019622013
Larinioides sp,Saltatoria,0.0119183,0.019622013
Acari phyto,Sympecma fusca,3.97e-05,0.024478536
Haplothrips sp,Sympecma fusca,0.000899513,0.024478536
Sminthuridae,Sympecma fusca,2.95e-05,0.024478536
Limoniidae,Sympetrum sanguineum,0.005315518,0.026100608
Heteroptera,Trochosa spinipalpis,0.001131237,0.029363928
Locustella naevia,Trochosa spinipalpis,13,0.029363928
Tetragnatha sp,Tipula sp,0.00226275,0.030032676
Anisoptera,Somatochlora sp,0.024065645,0.031556667
Araneae,Somatochlora flavomaculata,0.010881926,0.031556667
Evarcha sp,Somatochlora flavomaculata,0.000276366,0.031556667
Limothrips denticornis,Somatochlora flavomaculata,0.000251864,0.031556667
Philaenus spumarius,Somatochlora sp,0.005619538,0.031556667
Robertus insignis,Somatochlora sp,0.005147324,0.031556667
Saltatoria,Somatochlora sp,0.019622013,0.031556667
Sciocoris cursitans,Somatochlora sp,0.00246771,0.031556667
Bathyphantes gracilis,Ozyptila sp,0.000735826,0.038691293
Dolomedes sp,Ozyptila sp,0.08532812,0.038691293
Formica sp,Ozyptila sp,0.015985164,0.038691293
Chloropidae,Vallonia pulchella,0.000310958,0.045686024
Tetragnatha sp,Vallonia pulchella,0.00226275,0.045686024
Marpissa sp,Sympetrum sp,0.004387316,0.054560593
Chloropidae,Vertigo antivertigo,0.000310958,0.055187582
Conocephalus discolor,Vertigo antivertigo,0.022387812,0.055187582
Herina parva,Vertigo antivertigo,0.00132888,0.055187582
Lacerta agilis,Vertigo antivertigo,10,0.055187582
Conocephalus discolor,Sympetrum vulgatum,0.022387812,0.060753958
Larinioides sp,Sympetrum vulgatum,0.0119183,0.060753958
Delphacidae,Dolomedes sp,0.0042793253877551,0.08532812
Marpissa radiata,Staphylinus erythropterus,0.000725462,0.116824274
Somatochlora sp,Staphylinus erythropterus,0.031556667,0.116824274
Araneidae,Lumbricidae,0.000147511,0.123989606
Euconulus alderi,Lumbricidae,0.173444758,0.123989606
Cicadina,Succinea putris,0.00231134,0.131128136
Herina parva,Succinea putris,0.00132888,0.131128136
Caelifera,Euconulus alderi,0.211793792,0.173444758
Chorthippus sp,Euconulus alderi,0.057241565,0.173444758
Natrix natrix,Oxyloma elegans,100,0.225396842
Haematopota sp,Locustella naevia,0.009302156,13
Limothrips denticornis,Locustella naevia,0.000251864,13
Caelifera,Microtus agrestis,0.211793792,35
Agromyzidae,Coronella austriaca,0.000116676,40
Locustella naevia,Natrix natrix,13,100
