Prey,Predator,PreyMass,PredatorMass
Epishura lacustris,Merismopedia tenuissima,0.000122,2.41e-11
Epishura lacustris,Uroglenopsis americana,0.000122,4.79e-11
Asplanchna sp.,Chrysosphaerella longispina,7.35e-06,7.65e-10
Leptodora kindtii,Staurastrum sp.,0.00456,3.89e-09
Daphnia ambigua,Peridinium wisconsinense,1e-05,5.6e-08
Epishura lacustris,Oocyctis sp.,0.000122,8.61e-08
Asplanchna sp.,Polyarthra remata,7.35e-06,1.99e-07
Conochiloides dossuarius,Polyarthra remata,1.83e-06,1.99e-07
Chroococcus limneticus,Conochiloides unicornis,1.53e-11,3.18e-07
Chroococcus limneticus,Keratella crassa,1.53e-11,1.89e-06
Daphnia ambigua,Keratella crassa,1e-05,1.89e-06
Elakatrothrix gelatinosa,Keratella crassa,1.96e-10,1.89e-06
Epishura lacustris,Trichotria tetractis,0.000122,4.42e-06
Holopedium gibberum,Trichotria tetractis,6.82e-05,4.42e-06
Keratella taurocephala,Trichotria tetractis,1e-08,4.42e-06
Asplanchna sp.,Diaptomus sicilis,7.35e-06,5.79e-06
Daphnia ambigua,Diaptomus sicilis,1e-05,5.79e-06
Lepomis gibbosus,Tropocyclops prasinus,18,6.85e-06
Asplanchna sp.,Mesocyclops edax,7.35e-06,1e-05
Conochiloides unicornis,Daphnia parvula,3.18e-07,1e-05
Ambloplites rupestris,Epishura lacustris,97,0.000122
Catostomus commersoni,Epishura lacustris,252,0.000122
Chroococcus limneticus,Epishura lacustris,1.53e-11,0.000122
Semotilus atromaculatus,copepod nauplii,48,0.001812356
Diaptomus minutus,Leptodora kindtii,1.44e-05,0.00456
Epishura lacustris,Ictalurus nebulosus,0.000122,37
Chroococcus limneticus,Luxilus cornutus,1.53e-11,40
Chrysosphaerella longispina,Semotilus atromaculatus,7.65e-10,48
