Prey,Predator,PreyMass,PredatorMass
Nemalion helminthoides,Nematoda,0.0002,0.0002
PhytoP,Spirorbis spirorbis,0.0001,0.0002
Nemalion helminthoides,Omalogyra atomus,0.0002,0.0003
Furcellaria lumbricalis,Harparticoida,0.0002,0.001
Nemalion helminthoides,Ostracoda,0.0002,0.001
Bivalvia,Polychaeta,0.0017,0.0012
Gammaridae,Polychaeta,0.0011,0.0012
Nemalion helminthoides,Polychaeta,0.0002,0.0012
Nemalion helminthoides,Tanaidacea,0.0002,0.0012
Phymatolithon calcareum,Tanaidacea,0.0002,0.0012
Furcellaria lumbricalis,Stenothoidae,0.0002,0.0019
Gammaridae,Stenothoidae,0.0011,0.0019
Harparticoida,Stenothoidae,0.001,0.0019
Nemalion helminthoides,Stenothoidae,0.0002,0.0019
Phymatolithon calcareum,Stenothoidae,0.0002,0.0019
Spirorbis spirorbis,Stenothoidae,0.0002,0.0019
Nemalion helminthoides,Nereis sp.,0.0002,0.0076
Gammaridae,Nemertea,0.0011,0.01
Furcellaria lumbricalis,Palaemon serratus,0.0002,0.01
Insecta,Palaemon serratus,0.0002,0.01
Nemalion helminthoides,Palaemon serratus,0.0002,0.01
Nereis sp.,Palaemon serratus,0.0076,0.01
Nemalion helminthoides,Patella vulgata,0.0002,0.01
Furcellaria lumbricalis,Gibbula umbilicalis,0.0002,0.3297
