Prey,Predator,PreyMass,PredatorMass
Acnantidium linearis,Navicula rhynchocephala,-999,-999
Cricotopus II,Gomphonema subclavatum,0.000265281,-999
Cricotopus II,Melosira italica/distans,0.000265281,-999
Podonomus,Synedra ulna,0.00024686,-999
Baraeoptera roria,Oligochaeta type I,3.94e-05,2.85e-05
Olinga feredayi,Psilachorema bidens,1.26e-05,4.3e-05
Naonella,Unknown orthoclad,0.000512097,0.000265281
Austroclima jollyae,Maoridiamesea,0.000120571,0.000599494
Gomphonema berggreni,Hydora nitida (adult),-999,0.000614333
Deleatidium spp.,Larsia I,0.00033247,0.000890707
Aoteapsyche sp.,Potamopyrgus antipodarum,4.3e-05,0.001883904
