Prey,Predator,PreyMass,PredatorMass
Alona affinis,Tropocyclops prasinus,3.2e-06,6.85e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Ceriodaphnia quadrangula,Tropocyclops prasinus,5.85e-06,6.85e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Euchlanis triquetra,Tropocyclops prasinus,1.67e-06,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Alona affinis,fish fry,3.2e-06,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Euchlanis triquetra,fish fry,1.67e-06,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Alona affinis,Perca flavescens,3.2e-06,45
Bosmina longirostris,Perca flavescens,1.55e-06,45
Ceriodaphnia quadrangula,Perca flavescens,5.85e-06,45
Colletheca mutabilis,Perca flavescens,3.21e-05,45
Conochiloides unicornis,Perca flavescens,3.18e-07,45
Diaptomus minutus,Perca flavescens,1.44e-05,45
Euchlanis triquetra,Perca flavescens,1.67e-06,45
Gastropus stylifer,Perca flavescens,8.55e-07,45
Kelicottia longispina,Perca flavescens,2e-08,45
Keratella taurocephala,Perca flavescens,1e-08,45
