Prey,Predator,PreyMass,PredatorMass
Ablabesmyia monilis,Simulium equinum,0.001004011,0.000162885
Cryptochironomus,Simulium equinum,8.68e-05,0.000162885
Achnanthes delicatula,Simulium intermedium,4.41e-09,0.000472497
Achnanthes helvetica,Simulium intermedium,2.27e-09,0.000472497
Achnanthes lanceolata,Simulium intermedium,3.62e-09,0.000472497
Achnanthes minutissima,Simulium intermedium,9.13e-10,0.000472497
Cocconeis disculus,Simulium intermedium,1.37e-08,0.000472497
Cocconeis neodiminuta,Simulium intermedium,6.86e-09,0.000472497
Cocconeis placentula,Simulium intermedium,1.49e-08,0.000472497
Cymbella sinuata,Simulium intermedium,3.45e-09,0.000472497
Fragilaria fasciculata,Simulium intermedium,3.87e-09,0.000472497
Gomphonema minutiforme,Simulium intermedium,5e-09,0.000472497
Meridion circulare,Simulium intermedium,3.53e-09,0.000472497
Parametriocnemus stylatus,Simulium intermedium,0.000104589,0.000472497
Achnanthes delicatula,Simulium lundstromi,4.41e-09,0.000519977
Achnanthes helvetica,Simulium lundstromi,2.27e-09,0.000519977
Achnanthes lanceolata,Simulium lundstromi,3.62e-09,0.000519977
Achnanthes minutissima,Simulium lundstromi,9.13e-10,0.000519977
Cocconeis disculus,Simulium lundstromi,1.37e-08,0.000519977
Cocconeis neodiminuta,Simulium lundstromi,6.86e-09,0.000519977
Cocconeis placentula,Simulium lundstromi,1.49e-08,0.000519977
Cricotopus bicinctus,Simulium lundstromi,0.000129092,0.000519977
Cymbella sinuata,Simulium lundstromi,3.45e-09,0.000519977
Epoicocladius flavens,Simulium lundstromi,9.71e-05,0.000519977
Fragilaria fasciculata,Simulium lundstromi,3.87e-09,0.000519977
Gomphonema minutiforme,Simulium lundstromi,5e-09,0.000519977
Heleniella ornaticollis,Simulium lundstromi,7.3e-05,0.000519977
Meridion circulare,Simulium lundstromi,3.53e-09,0.000519977
Nilotanypus,Simulium lundstromi,0.001201784,0.000519977
Paracladopelma camptolabis,Simulium lundstromi,2.48e-05,0.000519977
Parametriocnemus stylatus,Simulium lundstromi,0.000104589,0.000519977
Pseudorthocladius,Simulium lundstromi,0.000338411,0.000519977
Apsectrotanypus trifascipennis,Thienemannimyia,0.001134434,0.000528527
Cryptochironomus,Thienemannimyia,8.68e-05,0.000528527
Elmis aenea,Thienemannimyia,0.000163479,0.000528527
Gammarus pulex,Thienemannimyia,0.002429482,0.000528527
Nilotanypus,Thienemannimyia,0.001201784,0.000528527
Cricotopus bicinctus,Nilotanypus,0.000129092,0.001201784
Cryptochironomus,Sericostoma personatum,8.68e-05,0.011105252
