Prey,Predator,PreyMass,PredatorMass
Chironomus dorsalis,Procladius sagittalis,0.1472,0.0441
Chydorus latus,Procladius sagittalis,0.0001,0.0441
Chironomidae indet.,Hydroporus erythrocephalus,0.0382,0.0474
Chironomus dorsalis,Hydroporus erythrocephalus,0.1472,0.0474
Enchytraidae sp.,Polycelis tenuis,0.0085,0.0506
Lumbriculus variegatus,Polycelis tenuis,1.6127,0.0506
Chironomus dorsalis,Enallagma cyathigerum,0.1472,0.0728
Chydorus latus,Holocentropus picicornis,0.0001,0.1062
Corixa dentipes,Holocentropus picicornis,0.9669,0.1062
Corixa punctata,Holocentropus picicornis,0.9278,0.1062
Corynoneura scutellata,Holocentropus picicornis,0.0086,0.1062
Hesperocorixa linnei,Holocentropus picicornis,0.2064,0.1062
Acanthocyclops vernalis,Argyroneta aquatica,0.0022,0.2722
Arctocorisa germari,Argyroneta aquatica,0.218,0.2722
Agabus bipustulatus,Agabus sturmii,0.612,0.2822
Chydorus latus,Sialis lutaria,0.0001,0.5252
Arctocorisa germari,Illybius fuliginosus,0.218,0.65
Corixa dentipes,Illybius fuliginosus,0.9669,0.65
Enallagma cyathigerum,Illybius fuliginosus,0.0728,0.65
Holocentropus picicornis,Illybius fuliginosus,0.1062,0.65
Agabus bipustulatus,Lestes sponsa,0.612,0.7813
Agabus sturmii,Lestes sponsa,0.2822,0.7813
Corixa punctata,Lestes sponsa,0.9278,0.7813
Enallagma cyathigerum,Sympetrum scoticum,0.0728,0.8435
Acanthocyclops vernalis,Notonecta glauca,0.0022,1.4396
Callicorixa praeusta,Notonecta glauca,0.1989,1.4396
Corixa dentipes,Notonecta glauca,0.9669,1.4396
Glyptotendipes pallens,Notonecta glauca,0.0773,1.4396
Holocentropus picicornis,Notonecta glauca,0.1062,1.4396
Acanthocyclops vernalis,Aeshna juncea,0.0022,2.7028
