Prey,Predator,PreyMass,PredatorMass
Nitzschia closterium,Oikopleura dioica,9.76e-17,4.01e-05
Centropages typicus,Podon intermedius,0.00010758,5.88e-05
Eutemora hirundoides,Podon intermedius,6.96e-05,5.88e-05
Metridia lucens,Podon intermedius,0.00094371,5.88e-05
Microphytobenthos,Tigriopus brevicornis,5.04e-17,5.88e-05
Acartia clausi,Evadne nordmanni,0.00017189,9.39e-05
Calanus elongatus,Evadne nordmanni,0.00013777,9.39e-05
Centropages typicus,Evadne nordmanni,0.00010758,9.39e-05
Eutemora hirundoides,Evadne nordmanni,6.96e-05,9.39e-05
Microcalanus pusillis,Paracalanus parvus,3.21e-05,0.00019044
Calanus elongatus,Calanus helgolandicus,0.00013777,0.00020998
POM,Spirobis cuneatus,-999,0.0010339
Gelidium spp.,Microdeutopus chelifer,5.35e-10,0.0025321
Dysidea pallescens,Iphimedia perplexa,0.0027588,0.0031592
Detritus,Electra pilosa,-999,0.0074024
Anthopleura ballii,Dicata odhneri,0.63546,0.0087573
Bougainvillea ramosa,Dicata odhneri,0.0074024,0.0087573
Dysidea pallescens,Iphimedia nexa,0.0027588,0.0087573
Electra pilosa,Limacia clavigeria,0.0074024,0.02164
Diatoms,Smittoidea amplissima,1.8e-17,0.023975
Diatoms,Schizoporella unicornis,1.8e-17,0.054319
Asparagopsis armata,Paracentrotus lividus,0.28161,0.26729
Bonnemaisonia hamifera,Paracentrotus lividus,0.5051,0.26729
Dysidea pallescens,Henricia oculata,0.0027588,0.77627
Dictyota dichotoma,Galathea strigosa,0.28161,0.9319
Dysidea pallescens,Maja squinado,0.0027588,2.7243
Henricia oculata,Maja squinado,0.77627,2.7243
Aphrodite aculeata,Lumbrinereis,0.63546,3.0182
Colomastix pusilla,Coryphoblennius galerita,0.0011774,3.92
Enteromorpha clathrata,Gobius couchi,1.008,5.39
Gammarellus angulosus,Thorogobius ephippiatus,0.011827,23.56
Apherusa bispinosa,Cepola macrophthalma,0.0014938,34.32
Aphrodite aculeata,Arnoglossus laterna,0.63546,131.17
Galathea strigosa,Mullus surmuletus,0.9319,1000
Liocarcinus arcuatus,Mullus surmuletus,0.050704,1000
Littorina littorea,Trachurus trachurus,0.050704,2000
Merlangius merlangius,Trachurus trachurus,3110,2000
Merlangius merlangius,Raja clavata,3110,2014.8
Callionymus lyra,Scomber scombrus,14.78,3400
Ammodytes tobianus,Ardea cinera,199.09,4009.7
Anguilla anguilla,Lutra lutra,6599,10100
Homarus gammarus,Lutra lutra,18.661,10100
Arnoglossus laterna,Squatina squatina,131.17,20325
Gadhus morhua,Psetta maxima,96000,25000
Gammarellus angulosus,Psetta maxima,0.011827,25000
Calanus helgolandicus,Pollachius virens,0.00020998,32000
Centropages typicus,Pollachius virens,0.00010758,32000
Gasterosteus aculeatus,Salmo salar,20,46800
Ammodytes tobianus,Salmo trutta,199.09,50000
