Prey,Predator,PreyMass,PredatorMass
Bacteria,Meloidogyne,1.2e-13,2.12e-08
Paratrichodorus,Pratylenchus,2.34e-07,2.55e-08
Aglenchus agricola,Filenchus,2.09e-08,3.23e-08
Bacteria,Helicotylenchus,1.2e-13,3.84e-08
Bacteria,Tylenchorhynchus,1.2e-13,3.87e-08
Bacteria,Dauerlarvae,1.2e-13,3.9e-08
Aglenchus agricola,Heterodera,2.09e-08,4.37e-08
Filenchus,Heterodera,3.23e-08,4.37e-08
Aglenchus agricola,Trichodorus similis,2.09e-08,5.18e-08
Paratrichodorus,Trichodorus similis,2.34e-07,5.18e-08
Bacteria,Pratylenchus crenatus,1.2e-13,5.89e-08
Bacteria,Paratrichodorus teres,1.2e-13,1.1e-07
Aglenchus agricola,Paratrichodorus,2.09e-08,2.34e-07
Bacteria,Dorylaimida,1.2e-13,2.51e-07
Aglenchus agricola,Rotylenchus,2.09e-08,4.47e-07
Paratrichodorus,Rotylenchus,2.34e-07,4.47e-07
Bacteria,Longidoridae,1.2e-13,8.51e-07
Dorylaimida,Longidoridae,2.51e-07,8.51e-07
Enchytraeus,Prostigmata,1.02e-05,2.69e-06
Enchytraeus buchholzi,Prostigmata,1.38e-05,2.69e-06
Enchytronia,Prostigmata,2.4e-06,2.69e-06
Fridericia,Prostigmata,2.65e-05,2.69e-06
Fridericia bisetosa,Prostigmata,0.000109648,2.69e-06
Fridericia bulboides,Prostigmata,2e-05,2.69e-06
Fridericia cylindrica,Prostigmata,7.41e-05,2.69e-06
Henlea perpusilla,Prostigmata,2.3e-05,2.69e-06
Lumbricidae undiff.,Prostigmata,0.047863009,2.69e-06
Marionina argentea,Prostigmata,5.26e-06,2.69e-06
Marionina communis,Prostigmata,1.38e-05,2.69e-06
