Prey,Predator,PreyMass,PredatorMass
Achnanthes minutissima,Diamesa bertrami,9.83e-11,5.18e-05
Amphora inariensis,Diamesa bertrami,2.26e-11,5.18e-05
Cocconeis pediculus,Diamesa bertrami,2.15e-09,5.18e-05
Cymbella sinuata,Diamesa bertrami,6.19e-11,5.18e-05
Achnanthes minutissima,Cricotopus sp. B,9.83e-11,8.29e-05
Achnanthes grana,Dicranota exclusa,7.56e-11,0.000312053
Achnanthes lanceolata,Dicranota exclusa,2.09e-10,0.000312053
Amphora ovalis,Dicranota exclusa,4.46e-10,0.000312053
Amphora pediculus,Dicranota exclusa,1.89e-11,0.000312053
Cocconeis pediculus,Dicranota exclusa,2.15e-09,0.000312053
Cocconeis placentula,Dicranota exclusa,9.43e-10,0.000312053
Cocconeis placentula var. euglypta,Dicranota exclusa,3.58e-09,0.000312053
Cricotopus sp. B,Potamophylax cingulatus,8.29e-05,0.00036488
Eukiefferiella minor,Potamophylax cingulatus,4.45e-05,0.00036488
