Prey,Predator,PreyMass,PredatorMass
balanus laevis,lottia  orbigny,0.05,0.02
austromegabalanus psittacus,chaetopleura peruviana,0.95,0.18
acanthina monodon,concholepas concholepas,8,2.3
plankton,pyura chilensis,1e-05,2.91
acanthocyclus gayi,acanthocyclus hassleri,6.01,6.65
balanus laevis,chiton  cummingii,0.05,8.23
balanus laevis,stichaster striatus,0.05,8.7
perumytilus purpuratus,stichaster striatus,2.52,8.7
acanthocyclus gayi,anthotoe spp.,6.01,10
austromegabalanus psittacus,parantheopsis ,0.95,10
austromegabalanus psittacus,isolauctis spp.,0.95,11
balanus laevis,isolauctis spp.,0.05,11
fissurella  cummingii,fissurella  maxima,18,11
acanthocyclus gayi,bunodactis spp.,6.01,12
austromegabalanus psittacus,bunodactis spp.,0.95,12
brachidontes granulata,bunodactis spp.,0.08,12
balanus laevis,fissurella  crassa,0.05,15.2
balanus laevis,fissurella  limbata,0.05,16.45
balanus laevis,heliaster helianthus,0.05,173.46
46
balanus laevis,heliaster helianthus,0.05,173.46
