Prey,Predator,PreyMass,PredatorMass
Furcellaria lumbricalis,Nematoda,0.0002,0.0002
Furcellaria lumbricalis,Omalogyra atomus,0.0002,0.0003
Nemalion helminthoides,Ostracoda,0.0002,0.001
PhytoP,Zooplankton,0.0001,0.001
Ostracoda,Polychaeta,0.001,0.0012
Furcellaria lumbricalis,Stenothoidae,0.0002,0.0019
Harparticoida,Stenothoidae,0.001,0.0019
Nemalion helminthoides,Stenothoidae,0.0002,0.0019
Phymatolithon calcareum,Stenothoidae,0.0002,0.0019
Polychaeta,Stenothoidae,0.0012,0.0019
Furcellaria lumbricalis,Nereis sp.,0.0002,0.0076
Gammaridae,Nemertea,0.0011,0.01
Halacaridae,Palaemon serratus,0.0002,0.01
Insecta,Palaemon serratus,0.0002,0.01
Nemalion helminthoides,Palaemon serratus,0.0002,0.01
Nematoda,Nemertea,0.0002,0.01
Nereis sp.,Palaemon serratus,0.0076,0.01
s,0.0076,0.01
