Prey,Predator,PreyMass,PredatorMass
Cystoseira sp.,Stenothoidae,0.000228,0.0004
Codium sp.,Gammaridae,0.000228,0.0018
Colpomenia peregrina,Rissoidae,0.000228,0.0024
Acanthochitona crinita,Actinia equina,0.0118,0.01
Asparagopsis armata,Carcinus maenas,0.000228,0.01
Bifurcaria bifurcata,Palaemon longirostris,0.000228,0.167
Cystoseira sp.,Palaemon longirostris,0.000228,0.167
Ophiuroidea,Palaemon longirostris,0.003,0.167
Ceramium virgatum,Lipophrys trigloides,0.000228,0.26
Colpomenia peregrina,Lipophrys trigloides,0.000228,0.26
Copepoda,Lipophrys trigloides,0.001,0.26
Gobius paganellus,Lipophrys pholis,0.31,0.455
Actinia equina,Coryphoblennius galerita,0.01,1.62
