Prey,Predator,PreyMass,PredatorMass
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Ploesoma truncatum,Mesocyclops edax,4.92e-07,1e-05
Trichocerca cylindrica,Mesocyclops edax,2.5e-07,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Bosmina longirostris,Cyclops bicuspidatus,1.55e-06,2.24e-05
Diaptomus minutus,Cyclops bicuspidatus,1.44e-05,2.24e-05
Kelicottia longispina,Cyclops bicuspidatus,2e-08,2.24e-05
Keratella taurocephala,Cyclops bicuspidatus,1e-08,2.24e-05
Mesocyclops edax,Cyclops bicuspidatus,1e-05,2.24e-05
Ploesoma truncatum,Cyclops bicuspidatus,4.92e-07,2.24e-05
Polyarthra major,Cyclops bicuspidatus,8.55e-07,2.24e-05
copepod nauplii,Cyclops bicuspidatus,0.00181,2.24e-05
Bosmina longirostris,Epishura lacustris,1.55e-06,0.000122
Daphnia catawba,Semotilus corporalis,1e-05,61
Daphnia galeata,Semotilus corporalis,1e-05,61
Epishura lacustris,Semotilus corporalis,0.000122,61
Holopedium gibberum,Semotilus corporalis,6.82e-05,61
Kelicottia longispina,Semotilus corporalis,2e-08,61
Keratella cochlearis,Semotilus corporalis,1e-08,61
Keratella crassa,Semotilus corporalis,1.89e-06,61
Keratella taurocephala,Semotilus corporalis,1e-08,61
Mesocyclops edax,Semotilus corporalis,1e-05,61
Ploesoma truncatum,Semotilus corporalis,4.92e-07,61
Trichocerca cylindrica,Semotilus corporalis,2.5e-07,61
Tropocyclops prasinus,Semotilus corporalis,6.85e-06,61
copepod nauplii,Semotilus corporalis,0.00181,61
Luxilus cornutus,Salvelinus fontinalis small,8,188
Oncorhynchus mykiss,Salvelinus fontinalis small,200,188
Semotilus atromaculatus,Salvelinus fontinalis small,51,188
Catostomus commersoni,Oncorhynchus mykiss,261,200
Salvelinus fontinalis large,Oncorhynchus mykiss,2100,200
Semotilus corporalis,Oncorhynchus mykiss,61,200
Catostomus commersoni,Salvelinus fontinalis large,261,2100
Luxilus cornutus,Salvelinus fontinalis large,8,2100
Oncorhynchus mykiss,Salvelinus fontinalis large,200,2100
fish fry,Salvelinus fontinalis large,0.016,2100
