Prey,Predator,PreyMass,PredatorMass
Fungal mycelium,Paratylenchus,-999,1.38e-08
Fungal mycelium,Trichodoridae,-999,4.57e-08
Eupodidae,Qudsianematidae,2.97e-06,1e-07
Brachystomella parvula,Dorylaimoidea,1.82e-06,2.1e-07
Enchytronia parva,Dorylaimoidea,3.8e-06,2.1e-07
Qudsianematidae,Dorylaimoidea,1e-07,2.1e-07
Sphaeridia pumilis,Dorylaimoidea,3.68e-07,2.1e-07
Fridericia bisetosa,Thornenematinae,0.000135342,2.16e-07
Lumbricus rubellus,Thornenematinae,0.039810717,2.16e-07
Marionina argentea,Thornenematinae,5.89e-06,2.16e-07
Stigmaeidae,Eudorylaimus,1.2e-05,3.02e-07
Eupodidae,Aporcelaimellus obtusicaudatus,2.97e-06,1.91e-06
Pseudisotoma sensibilis,Aporcelaimellus obtusicaudatus,6.67e-06,1.91e-06
Aporrectodea caliginosa,Dendrolaelaps,0.2805302855,2.69e-06
Bdellidae,Dendrolaelaps,4.37e-06,2.69e-06
Enchytraeus buchholzi,Dendrolaelaps,2.19e-05,2.69e-06
Fridericia paroniana,Dendrolaelaps,3.72e-05,2.69e-06
Bacteria,Eupodidae,1.04e-13,2.97e-06
Tylenchidae,Eupodidae,2.21e-08,2.97e-06
Bdellidae,Cheiroseius,4.37e-06,4.68e-06
Enchytraeus minutus,Cheiroseius,7.76e-06,4.68e-06
Fridericia,Cheiroseius,2.04e-05,4.68e-06
Acrobeles ciliatus,Stigmaeidae,4.74e-08,1.2e-05
Paratrichodorus,Stigmaeidae,2.34e-07,1.2e-05
Enchytraeus,Lysigamasus,5.74e-06,1.62e-05
Marionina argentea,Lysigamasus,5.89e-06,1.62e-05
Alaimus,Fridericia,7.29e-08,2.04e-05
Plectidae,Fridericia,3.89e-09,2.04e-05
Pratylenchus crenatus,Enchytraeus buchholzi,5.89e-08,2.19e-05
Allolobophora chlorotica,Parasitus,0.208929613,2.93e-05
Amoebae,Parasitus,4.08e-11,2.93e-05
Fridericia paroniana,Parasitus,3.72e-05,2.93e-05
Enchytraeus,Hypoaspis,5.74e-06,3.41e-05
Enchytronia parva,Hypoaspis,3.8e-06,3.41e-05
Fridericia cylindrica,Hypoaspis,5.14e-05,3.41e-05
Pratylenchus crenatus,Fridericia paroniana,5.89e-08,3.72e-05
Marionina argentea,Macrocheles,5.89e-06,6.61e-05
Fridericia bisetosa,Pergamasus,0.000135342,0.000104713
Plectidae,Fridericia bisetosa,3.89e-09,0.000135342
Plectidae,Lumbricus rubellus,3.89e-09,0.039810717
Pratylenchus crenatus,Lumbricus rubellus,5.89e-08,0.039810717
