Prey,Predator,PreyMass,PredatorMass
bryopsis_spp,trimusculus peruvianus,-999,-999
centroceras spp.,trimusculus peruvianus,-999,-999
porphyra_spp,trimusculus peruvianus,-999,-999
ulvella spp.,trimusculus peruvianus,-999,-999
benthic_diatoms,Nodilittorina peruviana,-999,0.0129
cladophora spp.,Nodilittorina peruviana,-999,0.0129
ectocarpus silicosus,Nodilittorina peruviana,-999,0.0129
hildenbrandia lecanelieri,Nodilittorina peruviana,-999,0.0129
peysonella spp.,Nodilittorina peruviana,-999,0.0129
ralfsia spp.,Nodilittorina peruviana,-999,0.0129
austromegabalanus psittacus,concholepas concholepas,0.95,2.3
brachidontes granulata,concholepas concholepas,0.08,2.3
jhelius cirratus,concholepas concholepas,0.05,2.3
scurria  araucana,concholepas concholepas,0.02,2.3
chiton  cummingii,acanthocyclus gayi,8.23,6.01
chiton  cummingii,acanthocyclus hassleri,8.23,6.65
balanus laevis,acanthina monodon,0.05,8
austromegabalanus psittacus,parantheopsis ,0.95,10
nothochthamalus scabrosus,parantheopsis ,0.05,10
tegula atra,anthotoe spp.,1,10
balanus laevis,isolauctis spp.,0.05,11
brachidontes granulata,isolauctis spp.,0.08,11
chiton  latus,isolauctis spp.,0.06,11
fissurella  cummingii,fissurella  maxima,18,11
lottia  orbigny,isolauctis spp.,0.02,11
balanus laevis,bunodactis spp.,0.05,12
chiton  cummingii,bunodactis spp.,8.23,12
lottia  orbigny,bunodactis spp.,0.02,12
tegula atra,heliaster helianthus,1,173.46
perumytilus purpuratus,Larus dominicanus,2.52,500
semimytilus algosus,Larus dominicanus,0.04,500
