Prey,Predator,PreyMass,PredatorMass
Fridericia bulboides,Neodiplogasteridae,3.12e-05,1.4e-08
Bacteria,Dauerlarvae,1.01e-13,4.12e-08
Parasitus,Clarkus,3.31e-05,8.32e-08
Enchytraeus,Pungentus,7.19e-06,1.38e-07
Isotomidae,Pungentus,9.77e-08,1.38e-07
Liebstadia similis,Pungentus,1.23e-05,1.38e-07
Alliphis siculus,Mononchidae,1.62e-06,1.48e-07
Pygmephorus,Mononchidae,1.51e-06,1.48e-07
Symphypleona,Mononchidae,2.3e-07,1.48e-07
Flagellatae,Thornenematinae,5.61e-12,2.09e-07
Fridericia cylindrica,Thornenematinae,0.000102329,2.09e-07
Bacteria,Paratrichodorus,1.01e-13,2.34e-07
Fridericia alata,Dorylaimoidea,0.000263027,2.4e-07
Isotomurus,Dorylaimoidea,6.97142857142857e-06,2.4e-07
Flagellatae,Prodorylaimus,5.61e-12,3.09e-07
Henlea ventriculosa,Prodorylaimus,4.54e-05,3.09e-07
Fridericia bulboides,Tydeidae,3.12e-05,7.94e-07
Fridericia cylindrica,Eupodidae,0.000102329,2.77e-06
Tyrophagus,Pachygnatidae,5.37e-06,4.05e-06
Achaeta abulba,Uropoda orbicularis,5.89e-06,2.51e-05
Achaeta,Parasitus,2.75e-06,3.31e-05
Fridericia bulboides,Parasitus,3.12e-05,3.31e-05
Heterocephalobus elongatus,Parasitus,4.04e-08,3.31e-05
Marionina vesiculata,Parasitus,4.79e-05,3.31e-05
Thornenematinae,Parasitus,2.09e-07,3.31e-05
Fungal mycelium,Lumbricus rubellus,-999,0.039810717
