Prey,Predator,PreyMass,PredatorMass
fish fry,Diaptomus sicilis,0.016,5.79e-06
Merismopedia tenuissima,Eucyclops agilis,2.41e-11,1e-05
Scenedesmus sp.,Eucyclops agilis,1.61e-10,1e-05
copepod nauplii,Diaptomus leptopus,0.001812356,1.01e-05
Navicula sp.,Cyclops vernalis,9.01e-10,2.24e-05
Tetraedron caudatum,Cyclops vernalis,7.02e-10,2.24e-05
Mesocyclops edax,Diaphanosoma birgei,1e-05,4.01e-05
Eucyclops agilis,Daphnia pulex,1e-05,5.8e-05
Mesocyclops edax,Daphnia pulex,1e-05,5.8e-05
Salvelinus fontinalis,Holopedium gibberum,200,6.82e-05
Oocyctis sp.,fish fry,8.61e-08,0.016
