Prey,Predator,PreyMass,PredatorMass
benthic detritus,Polyarthra remata,-999,1.99e-07
benthic detritus,Gastropus stylifer,-999,8.55e-07
benthic detritus,Ceriodaphnia quadrangula,-999,5.85e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Daphnia ambigua,Mesocyclops edax,1e-05,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
benthic detritus,Daphnia ambigua,-999,1e-05
Aphanothece sp.,Diaptomus minutus,1.51e-10,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Ictalurus nebulosus,Salvelinus fontinalis,29,300
Semotilus atromaculatus,Salvelinus fontinalis,11,300
