Score,Label
0.9999999,1
0.9999999,1
1,1
0.9999999,1
0.0183711,1
0.0183711,1
1,1
0.9999999,1
0.9999999,1
0.9999999,1
1,1
1,1
0.9999999,1
0.9999994,1
0.9999994,1
0.9999999,1
0.9999994,1
0.0183711,1
0.0183711,1
0.0004710962,1
0.008210928,1
2.065149e-08,0
2.047792e-08,0
2.613587e-08,0
7.312371e-05,0
1.001603e-06,0
0.0002201842,0
2.917748e-05,0
0.0002656046,0
0.988452,0
0.9977539,0
2.464612e-08,0
2.652557e-09,0
8.339426e-05,0
2.952413e-05,0
1.001603e-06,0
0.001704521,0
1.807475e-05,0
2.239997e-07,0
5.185565e-05,0
1.001603e-06,0
1.095619e-08,0
0.0005902101,0
2.047792e-08,0
5.64671e-08,0
2.426662e-05,0
5.707723e-06,0
0.0183711,0
2.917748e-05,0
2.518507e-06,0
0.1721223,0
2.952413e-05,0
1.192242e-05,0
1.324971e-06,0
8.314898e-09,0
8.160079e-09,0
0.0001278844,0
1.972626e-06,0
7.370912e-06,0
0.6421171,0
4.063164e-05,0
6.171943e-07,0
0.05451661,0
