Prey,Predator,PreyMass,PredatorMass
Dictyota sp,Chaetomorpha gracilis,0.000228,0.000228
Mytilaster solisianus,Asteronema breviarticulatum,0.33,0.000228
Mytilaster solisianus,Dictyota sp,0.33,0.000228
Zooplankton,Asteronema breviarticulatum,0.001,0.000228
Zooplankton,Sargassum cymosum,0.001,0.000228
Fissurella clenchi,Echinometra lucunter,0.31,0.01
Mytilaster solisianus,Echinometra lucunter,0.33,0.01
Pachygrapsus transversus,Sebidae,0.24,0.01
Zooplankton,Lottia subrugosa,0.001,0.09
Zooplankton,Fissurella clenchi,0.001,0.31
Dictyota sp,Tetraclita stalactifera,0.000228,1.24
Bathygobius soporator,Stramonita haemastoma,0.5,6.9
Zooplankton,Stramonita haemastoma,0.001,6.9
