Prey,Predator,PreyMass,PredatorMass
Gelidium pusillum,Eulithidium affine,0.000228,0.0009
Spatoglossum schroederi,Eulithidium affine,0.000228,0.0009
Acanthophora spicifera,Fissurella rosea,0.000228,0.0018
Gelidium pusillum,Fissurella rosea,0.000228,0.0018
Lobophora variegata,Fissurella rosea,0.000228,0.0018
Spatoglossum schroederi,Fissurella rosea,0.000228,0.0018
Zooplankton,Fissurella rosea,0.001,0.0018
Acanthophora spicifera,Bathygobius soporator,0.000228,1.17
Hypnea musciformis,Bathygobius soporator,0.000228,1.17
Gelidium pusillum,Tegula viridula,0.000228,1.76
Hypnea musciformis,Tegula viridula,0.000228,1.76
Zooplankton,Stramonita haemastoma,0.001,2.388
