Prey,Predator,PreyMass,PredatorMass
acanthocyclus gayi,trimusculus peruvianus,6.01,-999
mazzaella laminarioides,trimusculus peruvianus,-999,-999
plankton,Nothogenia fastigiata,1e-05,-999
plankton,Trematocarpus dichotomus,1e-05,-999
plankton,petrolisthes tuberculatus,1e-05,-999
plankton,schyzimenia doryophora,1e-05,-999
ahnfeltiopsis spp.,plankton,-999,1e-05
hildenbrandia lecanelieri,plankton,-999,1e-05
chondrus  canaliculatus,onchidella,-999,0.0077
colpomenia sinuosa,onchidella,-999,0.0077
gymnogongrus furcellatus,onchidella,-999,0.0077
laurencia chilensis,onchidella,-999,0.0077
nothobalanus flosculus,onchidella,0.05,0.0077
Trematocarpus dichotomus,Nodilittorina peruviana,-999,0.0129
acanthocyclus hassleri,Nodilittorina peruviana,6.65,0.0129
adenocystis utricularis,Nodilittorina peruviana,-999,0.0129
acanthocyclus hassleri,siphonaria lesoni,6.65,0.018
Nothogenia fastigiata,scurria  araucana,-999,0.02
Phymactis clematis,lottia  orbigny,11.91,0.02
adenocystis utricularis,scurria  araucana,-999,0.02
chondrus  canaliculatus,lottia  orbigny,-999,0.02
colpomenia sinuosa,lottia  orbigny,-999,0.02
perumytilus purpuratus,lottia  orbigny,2.52,0.02
acanthocyclus hassleri,scurria  plana,6.65,0.03
brachidontes granulata,scurria  plana,0.08,0.03
corallina offcinalis var. chilensis,scurria  plana,-999,0.03
glossophora kunthii,scurria  plana,-999,0.03
schyzimenia doryophora,scurria  plana,-999,0.03
Cinclodes nifrofumanus,scurria  ceciliana,280,0.045
petrolisthes angulosus,scurria  ceciliana,-999,0.045
petrolisthes tuberculatus,scurria  ceciliana,-999,0.045
phragmatopoma spp.,scurria  ceciliana,2.5,0.045
perumytilus purpuratus,chiton  latus,2.52,0.06
phragmatopoma spp.,chiton  latus,2.5,0.06
pyura chilensis,chiton  latus,2.91,0.06
semimytilus algosus,chiton  latus,0.04,0.06
gymnogongrus furcellatus,brachidontes granulata,-999,0.08
scythosiphon lomentaria,brachidontes granulata,-999,0.08
brachidontes granulata,chaetopleura peruviana,0.08,0.18
heliaster helianthus,chaetopleura peruviana,173.46,0.18
parantheopsis ,chaetopleura peruviana,10,0.18
perumytilus purpuratus,chaetopleura peruviana,2.52,0.18
pyura chilensis,chaetopleura peruviana,2.91,0.18
acanthina monodon,scurria variabilis,8,0.3
petrolisthes punctatus,scurria variabilis,-999,0.3
colpomenia sinuosa,tegula atra,-999,1
chondrus  canaliculatus,scurria scurra,-999,1.27
codium dimorpha,scurria scurra,-999,1.27
colpomenia sinuosa,scurria scurra,-999,1.27
durvillaea antarctica,scurria scurra,-999,1.27
plocamium cartilageneum,scurria scurra,-999,1.27
Larus dominicanus,scurria viridula,500,1.84
Prionitis decipiens,scurria viridula,-999,1.84
Trematocarpus dichotomus,scurria viridula,-999,1.84
grateloupia ,scurria viridula,-999,1.84
petalonia fascia,scurria viridula,-999,1.84
phragmatopoma spp.,chiton  granosus,2.5,2.3
petrolisthes angulosus,acanthopleura echinata,-999,5.1
Phymactis clematis,enoplochiton  niger,11.91,6
acanthina monodon,enoplochiton  niger,8,6
Cinclodes nifrofumanus,tonicia  elegans,280,6.14
Nothogenia fastigiata,tonicia  elegans,-999,6.14
laurencia chilensis,tonicia  benaventii,-999,6.14
nothochthamalus scabrosus,tonicia  benaventii,0.05,6.14
phragmatopoma spp.,tonicia  elegans,2.5,6.14
ralfsia spp.,tonicia  benaventii,-999,6.14
adenocystis utricularis,acanthina monodon,-999,8
colpomenia phaeodactyla,acanthina monodon,-999,8
lithothamnion spp.,acanthina monodon,-999,8
mazzaella laminarioides,acanthina monodon,-999,8
rama novazelandensis,acanthina monodon,-999,8
Larus dominicanus,chiton  cummingii,500,8.23
lessonia nigrescens,chiton  cummingii,-999,8.23
fissurella  puhlcra,stichaster striatus,15,8.7
acanthopleura echinata,anthotoe spp.,5.1,10
stichaster striatus,parantheopsis ,8.7,10
gymnogongrus furcellatus,fissurella  maxima,-999,11
petalonia fascia,fissurella  maxima,-999,11
siphonaria lesoni,Phymactis clematis,0.018,11.91
plankton,bunodactis spp.,1e-05,12
tonicia  chilensis,bunodactis spp.,6.14,12
petroglossum spp.,fissurella  picta,-999,15
phragmatopoma spp.,fissurella  puhlcra,2.5,15
ralfsia spp.,fissurella  picta,-999,15
brachidontes granulata,fissurella  crassa,0.08,15.2
peysonella spp.,fissurella  crassa,-999,15.2
petrolisthes punctatus,heliaster helianthus,-999,173.46
lessonia nigrescens,Cinclodes nifrofumanus,-999,280
