Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceoloata,Closterium sp.,-999,-999
Achnanthes lanceoloata,Navicula sp.,-999,-999
Achnanthes linearis,Diploneis sp.,-999,-999
Aucalosira sp.,Rhopalodia novae zelandicae,-999,-999
Cyclotella sp.,Rhopalodia novae zelandicae,-999,-999
Cyclotella sp.,cf. Batrachospermum?? ,-999,-999
Cymbella aspera,Oedogonium,-999,-999
Cymbella aspera,Rhopalodia novae zelandicae,-999,-999
Cymbella minuta,Gomphonema acuminatum,-999,-999
Cymbella minuta,Unknown green algal filaments,-999,-999
Eunotia sp.,Diploneis sp.,-999,-999
Eunotia sp.,Gomphonema acuminatum,-999,-999
Eunotia sp.,Navicula sp.,-999,-999
Eunotia sp.,Terrestrial invertebrates,-999,-999
Fragilaria vaucheriae,Terrestrial invertebrates,-999,-999
Frustulia rhomboides,Achnanthes minutissima,-999,-999
Gomphonema cf. olivaceum,Closterium sp.,-999,-999
Gomphonema cf. olivaceum,cf. Batrachospermum?? ,-999,-999
Gomphonema subclavatum,Gomphonema acuminatum,-999,-999
Gomphonema subclavatum,Navicula sp.,-999,-999
Macrophyte,cf. Batrachospermum?? ,-999,-999
Meridion circulare,Melosira varians,-999,-999
Navicula avenacea,Rhopalodia novae zelandicae,-999,-999
Navicula avenacea,Terrestrial invertebrates,-999,-999
Nitzschia sp. (large),Surirella tenera ??,-999,-999
Nitzschia sp. (large),Terrestrial invertebrates,-999,-999
Nitzschia sp. (small),Closterium sp.,-999,-999
Nitzschia sp. (small),Oedogonium,-999,-999
Rhoicosphenia curvata,Closterium sp.,-999,-999
Rhoicosphenia curvata,Tabellaria flocculosa,-999,-999
Rhoicosphenia curvata,Terrestrial invertebrates,-999,-999
Rhoicosphenia curvata,cf. Batrachospermum?? ,-999,-999
Tabellaria flocculosa,Audouinella,-999,-999
Tabellaria flocculosa,Gomphonema acuminatum,-999,-999
Tabellaria flocculosa,Navicula sp.,-999,-999
Aoteapsyche sp.,Oxyethira albiceps,0.000984333,4.45e-05
Austroperla cyrene,Oxyethira albiceps,1.04e-05,4.45e-05
Oxyethira albiceps,Amphipoda spp.,4.45e-05,8.53e-05
Megaleptoperla grandis,Oligochaeta type I,0.000333806,9.2e-05
Zealandobius confusus type,Oligochaeta type I,0.001332398,9.2e-05
Aoteapsyche sp.,Austroclima jollyae,0.000984333,0.000134233
Larsia II,Austroclima jollyae,0.000271833,0.000134233
Oeconesus sp. ,Austroclima jollyae,6.01e-05,0.000134233
Salmo trutta,Austroclima jollyae,150,0.000134233
Costachorema xanthoptera,Zealolessica cheira,5.26e-05,0.000169987
Larsia II,Zealolessica cheira,0.000271833,0.000169987
Oeconesus sp. ,Zealolessica cheira,6.01e-05,0.000169987
Psilochorema bidens,Stratiomyid sp. ,0.00036886,0.000224921
Tanyderid sp. ,Hydora nitida larvae,9.68e-05,0.000233518
Paralimnophora skusei,Tanytarsini,0.000166093,0.000273926
Larsia I ,Coloburiscus humeralis,0.000613365,0.000729305
Larsia II,Aoteaphsyche sp.,0.000271833,0.000984333
Oeconesus sp. ,Aoteaphsyche sp.,6.01e-05,0.000984333
