Prey,Predator,PreyMass,PredatorMass
Cricotopus sp. B,Clinocera stagnalis,8.29e-05,3.67e-05
Diamesa bertrami,Clinocera stagnalis,5.18e-05,3.67e-05
Eukiefferiella minor,Clinocera stagnalis,4.45e-05,3.67e-05
Metriocnemus sp. A,Clinocera stagnalis,9.2e-05,3.67e-05
Prosimulium ursinum,Clinocera stagnalis,0.001350163,3.67e-05
Simulium aureum,Clinocera stagnalis,1.07e-05,3.67e-05
Simulium vittatum,Clinocera stagnalis,4.23e-06,3.67e-05
Eukiefferiella minor,Sperchon glandulosus,4.45e-05,0.000147236
Cricotopus sp. B,Potamophylax cingulatus,8.29e-05,0.00036488
Diamesa zernyi,Potamophylax cingulatus,6.67e-05,0.00036488
terrestrial detritus,Mesoveliidae indet. sp. A,-999,0.000661888
