Prey,Predator,PreyMass,PredatorMass
Dorylaimoidea,Clarkus,2.4e-07,8.32e-08
Pungentus,Clarkus,1.38e-07,8.32e-08
Dorylaimoidea,Mononchidae,2.4e-07,1.48e-07
Prodorylaimus,Mononchidae,3.09e-07,1.48e-07
Aporcelaimellus obtusicaudatus,Tripyla,1.15e-06,2.86e-07
Aporcelaimellus obtusicaudatus,Alliphis siculus,1.15e-06,1.62e-06
Clarkus,Alliphis siculus,8.32e-08,1.62e-06
Neodiplogasteridae,Alliphis siculus,1.4e-08,1.62e-06
Prodorylaimus,Alliphis siculus,3.09e-07,1.62e-06
Pungentus,Alliphis siculus,1.38e-07,1.62e-06
