Prey,Predator,PreyMass,PredatorMass
Chrysosphaerella longispina,Diaptomus minutus,7.65e-10,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon sertularia,Diaptomus minutus,1.36e-09,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Ascomorpha ecaudis,fish fry,3.18e-07,0.016
Cyclops vernalis,Lepomis gibbosus,2.24e-05,31
Eucyclops agilis,Lepomis gibbosus,1e-05,31
fish fry,Lepomis gibbosus,0.016,31
