Prey,Predator,PreyMass,PredatorMass
Epoicocladius flavens,Tanytarsini,9.71e-05,9.86e-05
Navicula cincta,Tanytarsini,4.94e-09,9.86e-05
Navicula halophila,Tanytarsini,1.29e-08,9.86e-05
Brillia modesta,Polypedilum convictum,0.000276125,0.000118642
Navicula tripunctata,Polypedilum convictum,2.47e-08,0.000118642
Navicula veneta,Polypedilum convictum,3.7e-08,0.000118642
Nitzschia recta,Polypedilum convictum,2.02e-08,0.000118642
Parametriocnemus stylatus,Polypedilum convictum,0.000104589,0.000118642
Parametriocnemus stylatus,Hydracarina,0.000104589,0.000241235
Brillia modesta,Dicranota,0.000276125,0.000317409
Fragilaria fasciculata,Dicranota,3.87e-09,0.000317409
Polypedilum convictum,Dicranota,0.000118642,0.000317409
Prodiamesa olivacea,Dicranota,0.001700319,0.000317409
Pseudorthocladius,Dicranota,0.000338411,0.000317409
Nanocladius rectinervis,Serratella ignita,0.000115701,0.000326988
Zavrelimyia,Serratella ignita,0.000343101,0.000326988
Tanytarsini,Heremodromia,9.86e-05,0.000479219
Physa fontinalis,Planaria torva,0.008840165,0.000531692
Potamopyrgus antipodarum,Planaria torva,0.003627792,0.000531692
Achnanthes lanceolata,Limnephilus lunatus,3.62e-09,0.002125967
Gomphonema olivaceum,Polycentropus flavomaculatus,4.42e-09,0.003157273
Apsectrotanypus trifascipennis,Calopteryx virgo,0.001134434,0.015029715
Macropelopia adaucta,Calopteryx virgo,0.001259947,0.015029715
Nanocladius rectinervis,Calopteryx virgo,0.000115701,0.015029715
Thienemannimyia,Calopteryx virgo,0.000528527,0.015029715
Zavrelimyia,Calopteryx virgo,0.000343101,0.015029715
Parametriocnemus stylatus,Salmo trutta,0.000104589,23.27825176
