Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Gastropus hyptopus,4.75e-11,1.23e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Gastropus stylifer,fish fry,8.55e-07,0.016
Synedra nana,fish fry,9.18e-08,0.016
Asplanchna sp.,Notemigonus crysoleucas,7.35e-06,40
Cyclops scutifer,Notemigonus crysoleucas,2.24e-05,40
Gastropus hyptopus,Notemigonus crysoleucas,1.23e-06,40
Bosmina longirostris,Perca flavescens,1.55e-06,41
