Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Trichocerca pusilla,4.75e-11,7.46e-07
Cryptomonas ovata,Trichocerca pusilla,4.75e-11,7.46e-07
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Bosmina longirostris,fish fry,1.55e-06,0.016
Cosmarium sp.,fish fry,3.49e-10,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Staurastrum megacanthum,fish fry,3.89e-09,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
benthic detritus,fish fry,-999,0.016
copepod nauplii,fish fry,0.001812356,0.016
fish eggs,fish fry,0.0201,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,10
Euchlanis calpidia,Notemigonus crysoleucas,2e-06,10
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,10
Lepadella cristata,Notemigonus crysoleucas,7.43e-08,10
Monostyla lunaris,Notemigonus crysoleucas,1.37e-06,10
Bosmina longirostris,Lepomis gibbosus,1.55e-06,25
Keratella taurocephala,Lepomis gibbosus,1e-08,25
