Prey,Predator,PreyMass,PredatorMass
Fucus,PhytoP,0.000228,0.0001
Alaria esculenta,Clathromorphum circumscriptum,0.000228,0.000228
Alaria esculenta,Hildenbrandia rubra,0.000228,0.000228
Diatomophyceae,Ulvaria obscura,0.0002,0.000228
Diatomophyceae,Wildemania miniata,0.0002,0.000228
Dictyosiphon foeniculaceus,Ralfsia verrucosa,0.000228,0.000228
Dictyosiphon foeniculaceus,Saccharina latissima,0.000228,0.000228
PhytoP,Rhodomela lycopodioides,0.0001,0.000228
Ralfsia verrucosa,Saccharina latissima,0.000228,0.000228
Ulvaria obscura,Wildemania miniata,0.000228,0.000228
