Prey,Predator,PreyMass,PredatorMass
Filenchus,Fungal mycelium,3.23e-08,-999
Helicotylenchus,Paratylenchus,3.84e-08,1.72e-08
Meloidogyne,Paratylenchus,2.12e-08,1.72e-08
Fungal mycelium,Meloidogyne,-999,2.12e-08
Longidoridae,Meloidogyne,8.51e-07,2.12e-08
Fungal mycelium,Pratylenchus,-999,2.55e-08
Fungal mycelium,Helicotylenchus,-999,3.84e-08
Bacteria,Tylenchorhynchus,1.2e-13,3.87e-08
Helicotylenchus,Heterodera,3.84e-08,4.37e-08
Helicotylenchus,Pratylenchus crenatus,3.84e-08,5.89e-08
Heterodera,Paratrichodorus teres,4.37e-08,1.1e-07
Bdellidae,Prostigmata,7.24e-06,2.69e-06
Fridericia bulboides,Prostigmata,2e-05,2.69e-06
Fridericia cylindrica,Prostigmata,7.41e-05,2.69e-06
Fridericia paroniana,Prostigmata,5.88e-05,2.69e-06
