Prey,Predator,PreyMass,PredatorMass
cladophora spp.,onchidella,-999,0.0077
Gelidium chilensis,siphonaria lesoni,-999,0.018
bryopsis_spp,siphonaria lesoni,-999,0.018
ceramium spp.,siphonaria lesoni,-999,0.018
mazzaella laminarioides,siphonaria lesoni,-999,0.018
scythosiphon lomentaria,siphonaria lesoni,-999,0.018
benthic_diatoms,lottia  orbigny,-999,0.02
bryopsis_spp,lottia  orbigny,-999,0.02
ceramium spp.,scurria  araucana,-999,0.02
cladophora spp.,scurria  araucana,-999,0.02
ectocarpus silicosus,scurria  araucana,-999,0.02
halopteris funicularis,scurria  plana,-999,0.03
centroceras spp.,chiton  latus,-999,0.06
benthic_diatoms,scurria variabilis,-999,0.3
halopteris funicularis,scurria variabilis,-999,0.3
porphyra_spp,scurria variabilis,-999,0.3
benthic_diatoms,tegula atra,-999,1
montemaria horridula,tegula atra,-999,1
polysiphonia_spp,tegula atra,-999,1
cladophora spp.,scurria scurra,-999,1.27
enteromorpha compressa,scurria scurra,-999,1.27
jhelius cirratus,scurria scurra,0.05,1.27
lessonia nigrescens,scurria scurra,-999,1.27
lithothamnion spp.,scurria scurra,-999,1.27
ceramium spp.,scurria viridula,-999,1.84
nothobalanus flosculus,scurria viridula,0.05,1.84
rama novazelandensis,scurria viridula,-999,1.84
rhizoclonium cilindricum,scurria viridula,-999,1.84
Sarcothalia crispata,chiton  granosus,-999,2.3
ahnfeltiopsis spp.,chiton  granosus,-999,2.3
acanthina monodon,concholepas concholepas,8,2.3
Sarcothalia crispata,scurria zebrina,-999,2.97
adenocystis utricularis,enoplochiton  niger,-999,6
Nodilittorina peruviana,acanthocyclus gayi,0.0129,6.01
chondrus  canaliculatus,tonicia  benaventii,-999,6.14
enteromorpha compressa,tonicia  benaventii,-999,6.14
halopteris funicularis,tonicia  benaventii,-999,6.14
mazzaella laminarioides,tonicia  benaventii,-999,6.14
porphyra_spp,tonicia  benaventii,-999,6.14
chaetomorpha_spp,tonicia  chilensis,-999,6.14
cladophora spp.,tonicia  chilensis,-999,6.14
durvillaea antarctica,tonicia  chilensis,-999,6.14
rama novazelandensis,tonicia  chilensis,-999,6.14
Gelidium chilensis,tonicia  elegans,-999,6.14
Sarcothalia crispata,tonicia  elegans,-999,6.14
polysiphonia_spp,tonicia  elegans,-999,6.14
Nothogenia fastigiata,chiton  cummingii,-999,8.23
nothobalanus flosculus,parantheopsis ,0.05,10
adenocystis utricularis,fissurella  maxima,-999,11
chondrus  canaliculatus,fissurella  maxima,-999,11
balanus laevis,isolauctis spp.,0.05,11
concholepas concholepas,isolauctis spp.,2.3,11
brachidontes granulata,bunodactis spp.,0.08,12
bryopsis_spp,fissurella  puhlcra,-999,15
centroceras spp.,fissurella  crassa,-999,15.2
bryopsis_spp,fissurella  cummingii,-999,18
Gelidium chilensis,fissurella  costata,-999,49.03
Nothogenia fastigiata,fissurella  costata,-999,49.03
ceramium spp.,fissurella  costata,-999,49.03
acanthocyclus gayi,heliaster helianthus,6.01,173.46
chiton  granosus,heliaster helianthus,2.3,173.46
chiton  latus,heliaster helianthus,0.06,173.46
fissurella  maxima,heliaster helianthus,11,173.46
