Prey,Predator,PreyMass,PredatorMass
Amphora inariensis,Paracladopelma camptolabis,1.16e-09,2.48e-05
Cocconeis placentula,Paracladopelma camptolabis,1.49e-08,2.48e-05
Gomphonema minutiforme,Paracladopelma camptolabis,5e-09,2.48e-05
Melosira varians,Paracladopelma camptolabis,6.41e-09,2.48e-05
Navicula capitata,Paracladopelma camptolabis,1.29e-08,2.48e-05
Navicula cincta,Paracladopelma camptolabis,4.94e-09,2.48e-05
Navicula cryptocephala,Paracladopelma camptolabis,1.29e-08,2.48e-05
Navicula cryptonella,Paracladopelma camptolabis,1.12e-08,2.48e-05
Navicula seminulum,Paracladopelma camptolabis,1.29e-08,2.48e-05
Navicula veneta,Paracladopelma camptolabis,3.7e-08,2.48e-05
Nitzschia frustulum,Paracladopelma camptolabis,6e-09,2.48e-05
Nitzschia recta,Paracladopelma camptolabis,2.02e-08,2.48e-05
Achnanthes delicatula,Thienemanniella,4.41e-09,3.45e-05
Achnanthes helvetica,Thienemanniella,2.27e-09,3.45e-05
Achnanthes lanceolata,Thienemanniella,3.62e-09,3.45e-05
Achnanthes minutissima,Thienemanniella,9.13e-10,3.45e-05
Amphora inariensis,Thienemanniella,1.16e-09,3.45e-05
Amphora libyca,Thienemanniella,8.65e-10,3.45e-05
Amphora pediculus,Thienemanniella,5.23e-10,3.45e-05
Cocconeis disculus,Thienemanniella,1.37e-08,3.45e-05
Fragilaria fasciculata,Thienemanniella,3.87e-09,3.45e-05
Gomphonema minutiforme,Thienemanniella,5e-09,3.45e-05
Melosira varians,Thienemanniella,6.41e-09,3.45e-05
Navicula capitata,Thienemanniella,1.29e-08,3.45e-05
Navicula cryptocephala,Thienemanniella,1.29e-08,3.45e-05
Navicula lanceolata,Thienemanniella,3.66e-08,3.45e-05
Navicula minima,Thienemanniella,1.11e-09,3.45e-05
Navicula radiosa,Thienemanniella,1.29e-08,3.45e-05
Navicula seminulum,Thienemanniella,1.29e-08,3.45e-05
Navicula tripunctata,Thienemanniella,2.47e-08,3.45e-05
Navicula veneta,Thienemanniella,3.7e-08,3.45e-05
Nitzschia perminuta,Thienemanniella,6e-09,3.45e-05
Staurosira construens,Thienemanniella,3.42e-09,3.45e-05
Staurosirella leptostauron,Thienemanniella,2.07e-09,3.45e-05
Surirella brebissonii,Thienemanniella,1.58e-08,3.45e-05
Gomphonema minutiforme,Polypedilum nubeculosum,5e-09,5.16e-05
Melosira varians,Polypedilum nubeculosum,6.41e-09,5.16e-05
Navicula capitata,Polypedilum nubeculosum,1.29e-08,5.16e-05
