Prey,Predator,PreyMass,PredatorMass
Asterionella formosa,fish fry,5.12e-10,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Diaptomus leptopus,fish fry,1.01e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Epishura lacustris,fish fry,0.000122,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Synedra ulna,fish fry,3.62e-10,0.016
copepod nauplii,fish fry,0.001812356,0.016
Asterionella formosa,Semotilus atromaculatus,5.12e-10,73
Bosmina longirostris,Semotilus atromaculatus,1.55e-06,73
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,73
Diaptomus leptopus,Semotilus atromaculatus,1.01e-05,73
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,73
Epishura lacustris,Semotilus atromaculatus,0.000122,73
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,73
Kelicottia longispina,Semotilus atromaculatus,2e-08,73
Melosira sp.,Semotilus atromaculatus,5.8e-10,73
Peridinium cinctum,Semotilus atromaculatus,5.6e-08,73
