Prey,Predator,PreyMass,PredatorMass
Amphitoidae,Idotea,0.002,0.0001
Cryptonemia crenulata,Idotea,0.000228,0.0001
Acanthophora spicifera,Eulithidium affine,0.000228,0.0002
Amphiroa sp.,Tanaidacea,0.000228,0.0005
Dictyota mertensii,Tanaidacea,0.000228,0.0005
Sphacelaria sp.,Tanaidacea,0.000228,0.0005
Corallina sp.,Ostracoda,0.000228,0.001
Dictyota mertensii,Ostracoda,0.000228,0.001
Acanthophora spicifera,Amphitoidae,0.000228,0.002
Dictyota mertensii,Polychaeta,0.000228,0.0045
PhytoP,Siderastrea sp.,0.0001,0.01
Amphiroa sp.,Clibanarius antillensis,0.000228,0.168
Amphitoidae,Clibanarius antillensis,0.002,0.168
Cryptonemia crenulata,Pachygrapsus transversus,0.000228,4.35
