Prey,Predator,PreyMass,PredatorMass
Chydorus latus,Procladius sagittalis,0.0001,0.0441
Chironomus dorsalis,Polycelis tenuis,0.1472,0.0506
Corynoneura scutellata,Polycelis tenuis,0.0086,0.0506
Lumbriculus variegatus,Polycelis tenuis,1.6127,0.0506
Acanthocyclops vernalis,Enallagma cyathigerum,0.0022,0.0728
Agabus sturmii,Enallagma cyathigerum,0.2822,0.0728
Callicorixa praeusta,Enallagma cyathigerum,0.1989,0.0728
Chironomidae indet.,Enallagma cyathigerum,0.0382,0.0728
Chironomus dorsalis,Enallagma cyathigerum,0.1472,0.0728
Corixa dentipes,Enallagma cyathigerum,0.9669,0.0728
Arctocorisa germari,Holocentropus picicornis,0.218,0.1062
Glyptotendipes pallens,Holocentropus picicornis,0.0773,0.1062
Acanthocyclops vernalis,Argyroneta aquatica,0.0022,0.2722
Arctocorisa germari,Argyroneta aquatica,0.218,0.2722
Corynoneura scutellata,Sialis lutaria,0.0086,0.5252
Corixa punctata,Illybius fuliginosus,0.9278,0.65
Corynoneura scutellata,Illybius fuliginosus,0.0086,0.65
Enallagma cyathigerum,Illybius fuliginosus,0.0728,0.65
Glyptotendipes pallens,Illybius fuliginosus,0.0773,0.65
Chironomidae indet.,Lestes sponsa,0.0382,0.7813
Chironomus dorsalis,Lestes sponsa,0.1472,0.7813
Chydorus latus,Lestes sponsa,0.0001,0.7813
Corixa dentipes,Lestes sponsa,0.9669,0.7813
Corynoneura scutellata,Lestes sponsa,0.0086,0.7813
Enallagma cyathigerum,Lestes sponsa,0.0728,0.7813
Hesperocorixa sahlbergi,Lestes sponsa,0.2141,0.7813
Hydroporus erythrocephalus,Lestes sponsa,0.0474,0.7813
Chironomidae indet.,Limnephilus marmoratus,0.0382,0.8076
Callicorixa praeusta,Sympetrum scoticum,0.1989,0.8435
Chironomidae indet.,Sympetrum scoticum,0.0382,0.8435
Glyptotendipes pallens,Sympetrum scoticum,0.0773,0.8435
Illybius fuliginosus,Sympetrum scoticum,0.65,0.8435
Sialis lutaria,Sympetrum scoticum,0.5252,0.8435
Arctocorisa germari,Notonecta glauca,0.218,1.4396
Arctocorisa germari,Dytiscus marginalis,0.218,5.0192
Callicorixa praeusta,Dytiscus marginalis,0.1989,5.0192
Chironomus dorsalis,Dytiscus marginalis,0.1472,5.0192
Corixa dentipes,Dytiscus marginalis,0.9669,5.0192
Corynoneura scutellata,Dytiscus marginalis,0.0086,5.0192
