Prey,Predator,PreyMass,PredatorMass
Chironomus dorsalis,Procladius sagittalis,0.1472,0.0441
Chironomus dorsalis,Hydroporus erythrocephalus,0.1472,0.0474
Chydorus latus,Hydroporus erythrocephalus,0.0001,0.0474
Corynoneura scutellata,Hydroporus erythrocephalus,0.0086,0.0474
Corynoneura scutellata,Enallagma cyathigerum,0.0086,0.0728
Corynoneura scutellata,Holocentropus picicornis,0.0086,0.1062
Callicorixa praeusta,Sialis lutaria,0.1989,0.5252
Arctocorisa germari,Illybius fuliginosus,0.218,0.65
Acanthocyclops vernalis,Lestes sponsa,0.0022,0.7813
Agabus sturmii,Lestes sponsa,0.2822,0.7813
Glyptotendipes pallens,Lestes sponsa,0.0773,0.7813
Hydroporus erythrocephalus,Lestes sponsa,0.0474,0.7813
Chironomus dorsalis,Sympetrum scoticum,0.1472,0.8435
Hesperocorixa sahlbergi,Sympetrum scoticum,0.2141,0.8435
Arctocorisa germari,Notonecta glauca,0.218,1.4396
Lumbriculus variegatus,Notonecta glauca,1.6127,1.4396
