Prey,Predator,PreyMass,PredatorMass
Marine detritus,Oligochaeta,-999,0.00114
Accipiter cooperi,Aedes taeniorhynchus,360,0.0025
Marine detritus,Traskorchestia traskiana,-999,0.00360519
Macroalgae,green gammaridean,-999,0.00461043
Oniscidea,Pardosa sp.,0.00242802,0.01040481
Detritus,Uca crenulata,-999,1.86130374
Macroalgae,Uca crenulata,-999,1.86130374
Marine detritus,Neotrypaea californiensis,-999,4.74904783
Aedes taeniorhynchus,Anas cyanoptera,0.0025,359
Melampus olivaceus,Numenius phaeopus,0.21034532,404
