Prey,Predator,PreyMass,PredatorMass
Achipteria coleoptrata,Fungal mycelium,1.38e-05,-999
Dolichodoridae,Fungal mycelium,2.09e-08,-999
Dorylaimida,Fungal mycelium,2.51e-07,-999
Aglenchus agricola,Bacteria,5.13e-08,1.04e-13
Aglenchus agricola,Pratylenchus,5.13e-08,5.25e-09
Aglenchus agricola,Paratylenchus,5.13e-08,1.38e-08
Achipteria coleoptrata,Helicotylenchus,1.38e-05,3.73e-08
Fungal mycelium,Helicotylenchus,-999,3.73e-08
Bacteria,Trichodoridae,1.04e-13,4.57e-08
Fungal mycelium,Trichodoridae,-999,4.57e-08
Dorylaimida,Paratrichodorus teres,2.51e-07,4.66e-08
Fungal mycelium,Paratrichodorus teres,-999,4.66e-08
Achipteria coleoptrata,Aglenchus agricola,1.38e-05,5.13e-08
Achipteria coleoptrata,Meloidogyne naasi,1.38e-05,5.13e-08
Fungal mycelium,Pratylenchus crenatus,-999,5.89e-08
Aglenchus agricola,Tylenchorhynchus,5.13e-08,6.78e-08
Aglenchus agricola,Trichodorus,5.13e-08,1.82e-07
Fungal mycelium,Trichodorus,-999,1.82e-07
Aglenchus agricola,Symphypleona,5.13e-08,2.18e-07
Bacteria,Symphypleona,1.04e-13,2.18e-07
Fungal mycelium,Tylenchorhynchus dubius,-999,2.19e-07
Heterodera,Pachygnatidae,5e-08,1.59e-06
Helicotylenchus,Longidorus,3.73e-08,4.68e-06
Aglenchus agricola,Rhizoglyphus,5.13e-08,1.58e-05
Bacteria,Rhizoglyphus,1.04e-13,1.58e-05
