Prey,Predator,PreyMass,PredatorMass
Parametriocnemus stylatus,Tanytarsini,0.000104589,9.86e-05
Navicula capitata,Tvetenia,1.29e-08,0.000152897
Achnanthes lanceolata,Elmis aenea,3.62e-09,0.000163479
Navicula minima,Oulimnius tuberculatus,1.11e-09,0.000237609
Pseudorthocladius,Simulium lundstromi,0.000338411,0.000519977
Oligochaeta,Thienemannimyia,0.003815428,0.000528527
Potamophylax cingulatus,Thienemannimyia,0.026891886,0.000528527
Staurosira elliptica,Thienemannimyia,3.42e-09,0.000528527
Amphora libyca,Limnius volckmari,8.65e-10,0.000553686
Amphora pediculus,Limnius volckmari,5.23e-10,0.000553686
Gomphonema minutiforme,Limnius volckmari,5e-09,0.000553686
Amphora libyca,Lepidostoma hirtum,8.65e-10,0.000612784
Melosira varians,Prodiamesa olivacea,6.41e-09,0.001440825
Navicula seminulum,Prodiamesa olivacea,1.29e-08,0.001440825
Achnanthes delicatula,Agapetus fuscipes,4.41e-09,0.003163828
Nitzschia recta,Oligochaeta,2.02e-08,0.003815428
Amphora pediculus,Hydropsyche siltalai,5.23e-10,0.006520027
Amphora libyca,Hydropsyche pellucidula,8.65e-10,0.010641174
Polypedilum convictum,Sericostoma personatum,0.000118642,0.011105252
Oligochaeta,Sialis lutaria,0.003815428,0.011671145
Polypedilum convictum,Sialis lutaria,0.000118642,0.011671145
Amphora libyca,Pisidium,8.65e-10,0.012187002
Navicula capitata,Pisidium,1.29e-08,0.012187002
Mystacides longicornis,Salmo trutta,0.001228135,32.43793607
Physa fontinalis,Salmo trutta,0.003445422,32.43793607
